run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
7,fec_simple_farthest_point,0.2,0.0,0.34005037783375314,0.6599496221662469,53.470343828201294,47.79894602391869,74.96382952993736,5.671397804282606,21839.0,15907.0,0.5785778625549727,2778
