gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5244627146664164,0.07470828619136265,0.37027707808564236,0.6448362720403022,,34,19.985507246376812,7,4.428571428571429,7,5.633540372670807,13.426501035196688,23,0.0,0.3103921413421631,28,fec_simple_kmedoids,0.3
1,379,0.4709382871536523,0.06843589403980951,0.35579345088161207,0.628463476070529,0.35579345088161207,36,20.562962962962963,8,3.5185185185185186,7,5.4907407407407405,10.507407407407408,24,0.014106988906860352,0.5766916275024414,28,fec_simple_kmedoids,0.3
2,374,0.46037251866059664,0.07483225086935497,0.3494962216624685,0.646095717884131,0.3494962216624685,31,23.80183486238532,6,3.8678899082568807,8,6.044036697247706,11.451376146788991,19,0.016885995864868164,0.329054594039917,28,fec_simple_kmedoids,0.3
3,300,0.4486841309823678,0.07673958111337122,0.3494962216624685,0.6442065491183879,0.3494962216624685,31,26.168,6,3.9616,8,6.3024,11.6512,19,0.008988618850708008,0.4833369255065918,28,fec_simple_kmedoids,0.3
4,274,0.44273732039329144,0.07654150135348989,0.3494962216624685,0.6492443324937027,0.3494962216624685,31,28.054977711738484,6,4.170876671619614,8,6.606240713224368,12.420505200594354,19,0.00917673110961914,0.5667486190795898,28,fec_simple_kmedoids,0.3
5,273,0.45182525377456667,0.08497534269865822,0.3488664987405542,0.6473551637279598,0.3488664987405542,23,30.17814371257485,5,4.323353293413174,8,6.75748502994012,12.76497005988024,16,0.009303808212280273,0.5172812938690186,28,fec_simple_kmedoids,0.3
6,226,0.4369155057962342,0.07902554503300217,0.3488664987405542,0.6486146095717884,0.3488664987405542,23,33.00828729281768,5,4.558011049723757,8,7.0621546961325965,13.660220994475138,16,0.007050037384033203,0.35182690620422363,28,fec_simple_kmedoids,0.3
7,194,0.4310377833753149,0.0794086460352973,0.3488664987405542,0.6517632241813602,0.3488664987405542,23,35.304,5,4.933333333333334,8,7.46,14.864,16,0.003968477249145508,0.2822554111480713,28,fec_simple_kmedoids,0.3
8,172,0.42792461432502427,0.07720873520612996,0.3488664987405542,0.6442065491183879,0.3488664987405542,23,38.23620025673941,5,5.019255455712452,8,7.702182284980744,15.259306803594352,16,0.003876209259033203,0.2932775020599365,28,fec_simple_kmedoids,0.3
9,153,0.4281386551063236,0.07949839752623998,0.3488664987405542,0.6442065491183879,0.3488664987405542,23,41.196762141967625,5,5.35865504358655,8,7.8368617683686175,15.946450809464508,16,0.004110813140869141,0.30738162994384766,28,fec_simple_kmedoids,0.3
10,133,0.4241668281340825,0.0793985352545163,0.3488664987405542,0.6410579345088161,0.3488664987405542,23,41.33498759305211,5,5.552109181141439,8,8.080645161290322,16.710918114143922,16,0.0044438838958740234,0.4190359115600586,28,fec_simple_kmedoids,0.3
11,109,0.41901472111395077,0.07632662398055966,0.3488664987405542,0.6473551637279598,0.3488664987405542,23,42.161800486618006,5,5.4367396593673964,8,8.12287104622871,16.534063260340634,16,0.004119157791137695,0.3167283535003662,28,fec_simple_kmedoids,0.3
12,96,0.4195278424286663,0.07891867756180504,0.3488664987405542,0.6486146095717884,0.3488664987405542,23,43.858669833729216,5,6.048693586698337,8,8.45605700712589,18.19833729216152,16,0.0039882659912109375,0.3473787307739258,28,fec_simple_kmedoids,0.3
13,115,0.4205918626573538,0.08127612035093162,0.3488664987405542,0.6492443324937027,0.3488664987405542,23,46.28937728937729,5,6.162393162393163,8,8.542124542124542,18.534798534798536,16,0.0039825439453125,0.3515043258666992,28,fec_simple_kmedoids,0.3
14,101,0.4188363023883949,0.07948403356591748,0.3469773299748111,0.6473551637279598,0.3469773299748111,65,46.496385542168674,9,6.027710843373494,10,8.5,18.083132530120483,28,0.0042896270751953125,0.3484842777252197,28,fec_simple_kmedoids,0.3
