run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_kmeans,0.4,1e-05,0.33060453400503775,0.6693954659949622,38.69578814506531,36.30012152530253,57.52108416473493,2.3956666197627783,16177.0,21502.0,0.42933729663738424,126
