gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5018663194444445,0.012079047502704327,0.46562499999999996,0.5546875,,19,18.892156862745097,4,4.173202614379085,7,5.457516339869281,12.705882352941176,13,0.0,0.026540756225585938,8,baseline_simple,1.0
1,201,0.4953926282051282,0.0105221374826724,0.46562499999999996,0.5359375,0.490625,19,22.32234432234432,4,3.4871794871794872,7,5.468864468864469,10.472527472527473,13,0.0012078285217285156,0.05464959144592285,8,baseline_simple,1.0
2,157,0.49259194131832795,0.011922354778018781,0.46406250000000004,0.5328125,0.48750000000000004,39,24.209003215434084,8,3.2218649517684885,8,5.546623794212219,9.710610932475884,24,0.0011985301971435547,0.05070185661315918,8,baseline_simple,1.0
3,133,0.49026442307692314,0.012182188571031795,0.4625,0.5328125,0.478125,46,24.53846153846154,7,2.9881656804733727,9,5.337278106508876,8.95266272189349,22,0.0012969970703125,0.055428504943847656,8,baseline_simple,1.0
4,131,0.4913968089123867,0.014641182692511634,0.45546875,0.534375,0.49375,19,27.845921450151057,2,3.4410876132930515,5,5.8217522658610275,10.401812688821753,6,0.001294851303100586,0.05653095245361328,8,baseline_simple,1.0
5,122,0.490191720545977,0.015230745925349789,0.45546875,0.53515625,0.49375,19,29.272988505747126,2,3.442528735632184,5,5.827586206896552,10.341954022988507,6,0.001247406005859375,0.05568885803222656,8,baseline_simple,1.0
6,119,0.4898565924657534,0.01633489566037864,0.45546875,0.53671875,0.49375,19,31.005479452054793,2,3.8109589041095893,5,6.1506849315068495,11.372602739726027,6,0.0012645721435546875,0.06113004684448242,8,baseline_simple,1.0
7,129,0.4877662852112676,0.01655411847713729,0.45546875,0.54453125,0.49375,19,31.867605633802818,2,3.9183098591549297,5,6.292957746478873,11.647887323943662,6,0.001260995864868164,0.059179067611694336,8,baseline_simple,1.0
8,112,0.4879838304289545,0.018584323267174033,0.45546875,0.54453125,0.49375,19,33.20107238605898,2,4.28686327077748,5,6.563002680965147,12.541554959785524,6,0.0013263225555419922,0.06596755981445312,8,baseline_simple,1.0
9,106,0.4860365013774104,0.01859747758701475,0.45546875,0.5375,0.49375,19,33.853994490358126,2,4.661157024793388,5,6.807162534435261,13.440771349862258,6,0.0014147758483886719,0.0627133846282959,8,baseline_simple,1.0
10,99,0.4849140188547486,0.019830140721699807,0.45546875,0.5484375,0.49375,19,35.44972067039106,2,4.745810055865922,5,6.9525139664804465,13.723463687150838,6,0.0013439655303955078,0.07076454162597656,8,baseline_simple,1.0
11,84,0.48474722991689745,0.021446875319963855,0.4546875,0.5484375,0.490625,57,37.45983379501385,9,5.07202216066482,10,7.06371191135734,14.42382271468144,28,0.00133514404296875,0.06566643714904785,8,baseline_simple,1.0
12,83,0.4820780824250681,0.019499620216263867,0.4546875,0.54453125,0.490625,57,36.94822888283379,9,4.583106267029973,10,6.814713896457766,12.896457765667575,28,0.0013408660888671875,0.07003450393676758,8,baseline_simple,1.0
13,80,0.48101922425474253,0.020675165044014458,0.453125,0.5484375,0.503125,57,36.99728997289973,5,4.008130081300813,9,6.542005420054201,11.544715447154472,17,0.0013039112091064453,0.057892560958862305,8,baseline_simple,1.0
14,59,0.4783497143817204,0.021698182480689426,0.453125,0.54921875,0.503125,57,38.28225806451613,5,3.586021505376344,9,6.282258064516129,10.489247311827956,17,0.0014007091522216797,0.06287336349487305,8,baseline_simple,1.0
15,37,0.4790939131853786,0.023193144602792877,0.39375000000000004,0.5484375,0.34687500000000004,30,38.900783289817234,3,3.031331592689295,7,5.877284595300261,8.91906005221932,10,0.0013833045959472656,0.052572011947631836,8,baseline_simple,1.0
16,15,0.47816829819277107,0.024376451837036097,0.37421875000000004,0.5484375,0.4375,28,38.70602409638554,2,2.9903614457831327,5,5.857831325301205,8.939759036144578,6,0.001260519027709961,0.1220548152923584,8,baseline_simple,1.0
17,14,0.47610111662531013,0.02594230876963448,0.37421875000000004,0.5484375,0.4375,28,37.47146401985112,2,2.6550868486352357,5,5.744416873449132,8.141439205955335,6,0.001262664794921875,0.0520319938659668,8,baseline_simple,1.0
18,15,0.4779047439759036,0.027828877802562647,0.37421875000000004,0.54921875,0.4375,28,38.612048192771084,2,2.648192771084337,5,5.662650602409639,7.903614457831325,6,0.0013117790222167969,0.05372357368469238,8,baseline_simple,1.0
19,12,0.47525790662650597,0.03131637748766395,0.37421875000000004,0.59921875,0.4375,28,38.556626506024095,2,2.633734939759036,5,5.6819277108433734,8.012048192771084,6,0.0012822151184082031,0.047213077545166016,8,baseline_simple,1.0
20,5,0.47407011310904873,0.037472278925755415,0.37421875000000004,0.59921875,0.4375,28,39.33410672853828,2,2.6983758700696057,5,5.6496519721577725,8.085846867749419,6,0.0014944076538085938,0.054689645767211914,8,baseline_simple,1.0
21,7,0.4689434523809524,0.04341101278877785,0.37421875000000004,0.62578125,0.4375,28,41.29047619047619,2,2.6619047619047618,5,5.70952380952381,8.138095238095238,6,0.0014255046844482422,0.052814483642578125,8,baseline_simple,1.0
22,9,0.4636782488344988,0.05188746891201736,0.37421875000000004,0.62578125,0.4375,28,41.99300699300699,2,2.757575757575758,5,5.752913752913753,8.356643356643357,6,0.0013000965118408203,0.05370020866394043,8,baseline_simple,1.0
23,11,0.4515625,0.05654036065016572,0.36171875,0.62578125,0.421875,57,43.00694444444444,4,2.810185185185185,6,5.8657407407407405,8.659722222222221,12,0.001329183578491211,0.05814313888549805,8,baseline_simple,1.0
24,3,0.45166582076566125,0.06158031128102567,0.36171875,0.62578125,0.421875,57,42.45707656612529,4,2.9466357308584685,6,6.025522041763341,8.965197215777263,12,0.0012938976287841797,0.05214738845825195,8,baseline_simple,1.0
25,13,0.4497543587470449,0.06255059895448174,0.36171875,0.63828125,0.421875,57,42.22458628841608,4,3.104018912529551,6,6.061465721040189,9.378250591016549,12,0.0013418197631835938,0.057416677474975586,8,baseline_simple,1.0
26,5,0.44168283045977014,0.06264991315533802,0.36171875,0.62578125,0.421875,57,41.83448275862069,4,3.0344827586206895,6,5.997701149425287,9.151724137931035,12,0.0013442039489746094,0.057411909103393555,8,baseline_simple,1.0
27,8,0.43663234447004606,0.06424662308472866,0.36171875,0.62578125,0.421875,57,43.55299539170507,4,3.032258064516129,6,6.110599078341014,9.359447004608295,12,0.0013475418090820312,0.054342031478881836,8,baseline_simple,1.0
28,12,0.4373139003537736,0.06189316225581315,0.36171875,0.62578125,0.421875,57,44.846698113207545,4,3.233490566037736,6,6.240566037735849,9.900943396226415,12,0.0012879371643066406,0.060076236724853516,8,baseline_simple,1.0
