mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.18810641627543034,0.8118935837245697,16.130323791503905,16.130323791503905,16.88114311803753,0.0,34946.23333333333,2493.1,0.9332334927238612,0.0,0.0,0.016305497687175114,0.016305497687175097,2.7204055990938767,2.7204055990938767,2.724497081006097,0.0,1183.0946900208594,301.53632727528316,0.009317950167308204,0.0,0.0,0.0
farthest_point,0.2,0.15414710485133015,0.8458528951486699,19.449495927492777,19.449495927492777,20.265119900973513,0.0,31791.533333333333,4837.5,0.8674143797030427,0.0,0.0,0.016312255198076223,0.01631225519807625,4.20178681780423,4.20178681780423,4.205696320764863,0.0,1951.2643547767225,954.8360330444175,0.02762836334657132,0.0,0.0,0.0
farthest_point,0.3,0.14679186228482,0.85320813771518,20.420679624875387,20.420679624875387,21.339169902385525,0.0,30074.3,6356.4,0.8243774714890513,0.0,0.0,0.015282072758352064,0.015282072758352052,4.324250646306471,4.324250646306471,4.3153899343597155,0.0,2620.217448355512,1579.8453848399213,0.0463306481793032,0.0,0.0,0.0
farthest_point,0.5,0.14350547730829416,0.8564945226917058,19.66868285338084,19.66868285338084,20.90992103566726,0.0,29593.4,7165.066666666667,0.8022697041167396,0.0,0.0,0.02327563401341924,0.023275634013419245,4.62374671108782,4.62374671108782,4.628764066144424,0.0,4195.814085490443,2934.3018582885356,0.08543371958249558,0.0,0.0,0.0
stratified,0.1,0.1560250391236306,0.8439749608763694,18.165153511365254,18.165153511365254,18.919666227853547,0.0,35058.8,1425.0666666666666,0.9607580662657023,0.0,0.0,0.015650234722223193,0.015650234722223207,3.7526121862409294,3.7526121862409294,3.761222158747018,0.0,1284.6025948388349,368.04356022381677,0.010522588950426638,0.0,0.0,0.0
stratified,0.2,0.13568075117370887,0.8643192488262911,20.115824500719707,20.115824500719707,20.87714655099747,0.0,32299.966666666667,3851.733333333333,0.892984418967996,0.0,0.0,0.017115235806157914,0.01711523580615792,3.9698438265972165,3.9698438265972165,3.9649333629470593,0.0,1786.351094332304,946.7387859852838,0.027349180396821864,0.0,0.0,0.0
stratified,0.3,0.14209702660406884,0.8579029733959312,21.24290574391683,21.24290574391683,22.011421784432606,0.0,31167.4,5224.9,0.8552652184411506,0.0,0.0,0.021202553432788658,0.02120255343278865,4.144277533830845,4.144277533830845,4.141203767379268,0.0,2664.556393348306,1559.6607398191868,0.0453397327779703,0.0,0.0,0.0
stratified,0.5,0.13959311424100154,0.8604068857589984,20.342476614316304,20.342476614316304,21.10449658568638,0.0,30908.066666666666,5973.533333333334,0.8360635812504601,0.0,0.0,0.018854830024199104,0.0188548300241991,4.903694008986202,4.903694008986202,4.908686108476389,0.0,3406.2307118312206,2255.080822399844,0.06573029890383063,0.0,0.0,0.0
