mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.142014637012768,0.9334096048718816,0.2895864785909367,0.4460239525566306,0.0,0.0,14.36598723905883,0.2493112801395058,0.1639072730206626,0.14022480006667407,0.0,0.0
farthest_point,0.2,26.00076442093749,0.8679326326748089,0.2645586763590337,0.3817413675275887,0.0,0.0,14.391832763249301,0.3385639936747282,0.14805383970167843,0.1457457991289665,0.0,0.0
farthest_point,0.3,25.984339215734714,0.8255207832954075,0.2605219622552235,0.3523169235172043,0.0,0.0,14.423868907962046,0.3795210397892936,0.1468210314858325,0.1466008542078002,0.0,0.0
farthest_point,0.5,26.02737963317295,0.8050771069522306,0.26892717048644466,0.3290863976270191,0.0,0.0,14.381690827361986,0.3961413369160861,0.16090606475809335,0.15241371595334527,0.0,0.0
stratified,0.1,26.050652525865313,0.9609398126660551,0.2809053961711862,0.41254100513761205,0.0,0.0,14.387741080014537,0.19373819731633327,0.13271197334435095,0.14628268102724648,0.0,0.0
stratified,0.2,26.016046271682935,0.8934563704242585,0.2595561867927721,0.3634373744544252,0.0,0.0,14.390862893220982,0.308532145120354,0.1344627432734587,0.15001086085057927,0.0,0.0
stratified,0.3,25.978161131155034,0.8564284202977004,0.26452190731009684,0.35080297902984175,0.0,0.0,14.404335596551185,0.3506547892216607,0.14575331347200393,0.15213111831137333,0.0,0.0
stratified,0.5,26.073244291643167,0.838034864720258,0.2697075560737328,0.3428495933470537,0.0,0.0,14.38176673138151,0.36841882448316154,0.15845038936853068,0.15613973724769836,0.0,0.0
