run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.1,0.15476190476190477,0.8452380952380952,0.19137144088745117,0.19137144088745117,0.21579629099869635,0.0,1126.0,63.0,0.9470142977291842,0,0.0
