run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[6],False,,,7383f1230f1b9cd2acf5d7d70b475ed0,0.8095238095238095,False,0.0
2,0,"less_than_or_equal(x[3],add(x[5],x[2]))",False,,,95fff442183329a6ee17957d828c2647,0.8095238095238095,False,0.0
2,0,"greater_than_or_equal(mul(06.38,pdiv(x[3],x[3])), pdiv(pdiv(x[2],x[2]),sub(x[5],x[3])))",False,,,c2c2dd07a0765a9f909d8329eb2fa2fd,0.8214285714285714,False,0.0
2,0,"not_(greater_than_or_equal(pdiv(x[0],x[3]), add(x[0],x[5])))",False,,,33335553bec49653d486479f72b99d3b,0.36904761904761907,False,0.0
2,0,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",False,,,5eda3c2d4187f43012b2295027fc5db6,0.23809523809523814,False,0.0
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[5],x[2])))",False,,,ff3848c8f697a29a476d2777b28ac804,0.36904761904761907,False,0.0
2,1,"less_than_or_equal(x[3],add(x[0],x[3]))",False,,,2a96eeeaa546b5526ceca941c95d925c,0.7976190476190477,False,0.0
2,1,"not_(greater_than_or_equal(sub(x[5],x[2]), add(x[0],x[0])))",False,,,14622ce4a7dc0833a91de5fb2905fb40,0.8095238095238095,False,0.0
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],add(x[0],x[0]))))",False,,,7cebb459c62937ddb4501019b082457f,0.5119047619047619,False,0.0
2,1,"not_(less_than_or_equal(pdiv(x[5],x[5]),x[2]))",False,,,e04c91ec7dc655eaf1fe3907ac249cc6,0.8095238095238095,False,0.0
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",0.23809523809523814,5eda3c2d4187f43012b2295027fc5db6,,,
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[5]), 54.69))",True,"less_than_or_equal(x[3],add(x[0],x[3]))",0.7976190476190477,2a96eeeaa546b5526ceca941c95d925c,,,
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",0.23809523809523814,5eda3c2d4187f43012b2295027fc5db6,,,
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",0.23809523809523814,5eda3c2d4187f43012b2295027fc5db6,,,
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",False,,,76bdeaade97a0e381ccfe87aae13b2e4,0.20238095238095233,False,0.0
2,1,x[6],True,x[6],0.8095238095238095,7383f1230f1b9cd2acf5d7d70b475ed0,,,
2,1,"not_(greater_than_or_equal(pdiv(x[0],x[0]), x[3]))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[3],add(x[2],x[5]))))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],add(x[0],x[0]))))",0.5119047619047619,7cebb459c62937ddb4501019b082457f,,,
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[5])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[5],x[2])))",0.36904761904761907,ff3848c8f697a29a476d2777b28ac804,,,
2,1,"not_(greater_than_or_equal(pdiv(x[0],x[3]), add(x[5],mul(pdiv(x[5],x[2]),add(x[0],x[3])))))",False,,,43d105e3a90e94a9388c7903cdb440c0,0.4285714285714286,False,0.0
2,1,"not_(greater_than_or_equal(pdiv(45.54,sub(x[3],pdiv(x[5],x[2]))), add(x[0],x[3])))",False,,,2d19c9036f2772202772e5422a8cbbca,0.7738095238095238,False,0.0
2,1,x[6],True,x[6],0.8095238095238095,7383f1230f1b9cd2acf5d7d70b475ed0,,,
2,1,x[6],True,x[6],0.8095238095238095,7383f1230f1b9cd2acf5d7d70b475ed0,,,
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[5],x[2])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[5],x[2])))",0.36904761904761907,ff3848c8f697a29a476d2777b28ac804,,,
2,1,"not_(greater_than_or_equal(pdiv(x[0],x[3]), add(x[0],84.74)))",True,"less_than_or_equal(x[3],add(x[0],x[3]))",0.7976190476190477,2a96eeeaa546b5526ceca941c95d925c,,,
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",0.23809523809523814,5eda3c2d4187f43012b2295027fc5db6,,,
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[3]), add(x[2],add(x[0],x[3]))))",False,,,8570927674fbf13236924b8eabff21c0,0.27380952380952384,False,0.0
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[3],x[3])))",False,,,a5398e1a275518483924d0321d4b7906,0.23809523809523814,False,0.0
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",0.23809523809523814,5eda3c2d4187f43012b2295027fc5db6,,,
2,1,"not_(less_than_or_equal(pdiv(x[5],x[2]),add(98.51,x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,1,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[5],x[2])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[5],x[2])))",0.36904761904761907,ff3848c8f697a29a476d2777b28ac804,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",0.23809523809523814,5eda3c2d4187f43012b2295027fc5db6,,,
2,2,"not_(greater_than_or_equal(x[5], x[2]))",False,,,787b45f2544c4879929e3cea695c8d2e,0.22619047619047616,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[2],x[0]), x[3]))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[5]), mul(x[2],mul(x[0],x[3]))))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), sub(x[3],add(x[0],x[0]))))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[2],x[0])))",False,,,29d45c285d643772de44f87b6bac46c9,0.29761904761904767,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[3],x[2]), add(x[0],x[5])))",False,,,2d7472d4ddf02087d88a4e0eaa7e2b00,0.7857142857142857,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[3],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[3],x[3])))",0.23809523809523814,a5398e1a275518483924d0321d4b7906,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",0.23809523809523814,5eda3c2d4187f43012b2295027fc5db6,,,
2,2,"not_(greater_than_or_equal(mul(x[5],x[2]), add(x[0],x[3])))",False,,,5c257fbc2c4217305ca6589bef1c7190,0.8095238095238095,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), x[0]))",False,,,61809383ffc9b3705ce023af1525d20a,0.2142857142857143,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],mul(pdiv(x[5],x[2]),add(x[0],x[3])))))",False,,,57c97dd5e411f690cad3027612dc5c84,0.5119047619047619,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[3]), x[5]))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[5]), x[2]))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), sub(x[5],x[2])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(not_(less_than_or_equal(x[5],x[2])))",True,"not_(greater_than_or_equal(x[5], x[2]))",0.22619047619047616,787b45f2544c4879929e3cea695c8d2e,,,
2,2,"not_(greater_than_or_equal(pdiv(x[0],x[0]), x[3]))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(greater_than_or_equal(pdiv(x[0],x[0]), x[3]))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[2],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",0.23809523809523814,5eda3c2d4187f43012b2295027fc5db6,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[0],x[2])))",False,,,0bb64a64033e3cfa9755eb94ceeee78d,0.26190476190476186,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[3])))",0.23809523809523814,5eda3c2d4187f43012b2295027fc5db6,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],mul(pdiv(x[5],x[2]),add(x[0],x[3])))))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],mul(pdiv(x[5],x[2]),add(x[0],x[3])))))",0.5119047619047619,57c97dd5e411f690cad3027612dc5c84,,,
2,2,"not_(greater_than_or_equal(sub(x[5],x[2]), add(x[0],x[3])))",False,,,685fefb6449099ee51f68b55d7f493e1,0.8214285714285714,False,0.0
2,2,"not_(less_than_or_equal(x[0],x[3]))",True,"not_(greater_than_or_equal(pdiv(x[3],x[2]), add(x[0],x[5])))",0.7857142857142857,2d7472d4ddf02087d88a4e0eaa7e2b00,,,
2,2,"not_(greater_than_or_equal(pdiv(x[0],x[0]), pdiv(x[5],x[2])))",False,,,316797a2da9d9bd893b7c1c12e524e02,0.7857142857142857,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],add(x[0],x[3]))))",False,,,e5aabb3e8efff3ce16c042a1ddc0a7df,0.3571428571428571,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[0]), x[3]))",False,,,31b2256368d5d433593127c1c1c82847,0.2142857142857143,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[2],add(x[0],x[3]))))",False,,,268b3e1f766d6e7e9f6cd082381fcf4e,0.36904761904761907,False,0.0
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[2],98.51)))",True,"less_than_or_equal(x[3],add(x[0],x[3]))",0.7976190476190477,2a96eeeaa546b5526ceca941c95d925c,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[0],x[0])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), add(x[2],x[0])))",0.29761904761904767,29d45c285d643772de44f87b6bac46c9,,,
2,2,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,3,"not_(less_than_or_equal(pdiv(x[5],x[2]),add(98.51,x[0])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,3,"not_(greater_than_or_equal(pdiv(x[2],x[0]), x[0]))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,3,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,3,"not_(greater_than_or_equal(pdiv(x[5],add(add(add(x[0],x[3]),x[5]),x[2])), add(x[3],x[3])))",False,,,51a03ce1a828cf528dde4bc3975deb16,0.47619047619047616,False,0.0
2,3,"not_(less_than_or_equal(pdiv(x[5],x[2]),add(98.51,mul(x[2],add(x[0],x[3])))))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,3,"not_(greater_than_or_equal(pdiv(pdiv(x[5],x[3]),x[5]), x[2]))",True,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[5],x[2])))",0.20238095238095233,76bdeaade97a0e381ccfe87aae13b2e4,,,
2,3,"not_(not_(less_than_or_equal(mul(x[2],pdiv(x[5],x[2])),add(x[0],x[3]))))",False,,,961ca79291c569bd30702134bd78b389,0.34523809523809523,False,0.0
2,3,"not_(greater_than_or_equal(pdiv(x[5],x[2]), pdiv(x[3],x[5])))",False,,,9f1d80db89d857d833b7e7d30ad57e6f,0.23809523809523814,False,0.0
2,3,"not_(not_(greater_than_or_equal(x[3], x[5])))",False,,,b999d7aa5f28712752be5f61d707d40c,0.23809523809523814,False,0.0
