run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.2,0.1428571428571429,0.8571428571428571,0.12380194664001465,0.12380194664001465,0.14667253899824573,0.0,1009.0,21.0,0.9796116504854369,0,0.0
