run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[4],False,,,3382035037ae4358e1ab68441097cd15,0.7857142857142857,False,0.0
3,0,x[4],True,x[4],0.7857142857142857,3382035037ae4358e1ab68441097cd15,,,
3,0,x[1],False,,,95be88f06271ad89de429103a5494d53,0.7976190476190477,False,0.0
3,0,not_(x[4]),False,,,a93d7ae796838e2883a1a69733a229cf,0.2142857142857143,False,0.0
3,0,x[6],False,,,3c6b775412886994591a05889d752429,0.8214285714285714,False,0.0
3,0,"less_than_or_equal(x[2],x[2])",False,,,5bcb947f55f3aa726f9f163a7bb0e157,0.8095238095238095,False,0.0
3,0,"less_than_or_equal(sub(x[5],x[3]),x[0])",False,,,26037f8cc3a5a52fd3126bf412a0784d,0.3928571428571429,False,0.0
3,0,"greater_than_or_equal(x[2], add(x[0],x[3]))",False,,,942daaeaef722aafea840f1912036aa3,0.23809523809523814,False,0.0
3,0,"less_than_or_equal(mul(x[2],sub(x[0],x[0])),sub(82.38,mul(x[2],x[3])))",True,"less_than_or_equal(x[2],x[2])",0.8095238095238095,5bcb947f55f3aa726f9f163a7bb0e157,,,
3,0,"not_(less_than_or_equal(x[5],add(x[2],x[3])))",False,,,67c832bc49e89b71ed95ca80e9ebac1a,0.5357142857142857,False,0.0
3,0,"not_(greater_than_or_equal(pdiv(x[3],x[3]), sub(x[2],x[3])))",True,"greater_than_or_equal(x[2], add(x[0],x[3]))",0.23809523809523814,942daaeaef722aafea840f1912036aa3,,,
3,0,"not_(and_(greater_than_or_equal(x[5], x[0]),greater_than_or_equal(x[2], x[0])))",False,,,9fba695ba45865d1b7e3884dafbb0408,0.40476190476190477,False,0.0
3,0,"greater_than_or_equal(mul(mul(x[0],x[3]),pdiv(x[0],x[2])), sub(sub(x[3],x[2]),sub(x[0],x[2])))",False,,,287217f56226d1202a6c484d6290a34c,0.7619047619047619,False,0.0
3,0,"not_(greater_than_or_equal(pdiv(x[0],x[0]), add(x[2],x[3])))",False,,,00ec1c8b5c35408ba848067b5945aa3a,0.27380952380952384,False,0.0
3,1,not_(x[4]),True,not_(x[4]),0.2142857142857143,a93d7ae796838e2883a1a69733a229cf,,,
3,1,not_(x[4]),True,not_(x[4]),0.2142857142857143,a93d7ae796838e2883a1a69733a229cf,,,
3,1,not_(x[4]),True,not_(x[4]),0.2142857142857143,a93d7ae796838e2883a1a69733a229cf,,,
3,1,"not_(greater_than_or_equal(pdiv(x[3],x[3]), sub(x[2],x[3])))",True,"greater_than_or_equal(x[2], add(x[0],x[3]))",0.23809523809523814,942daaeaef722aafea840f1912036aa3,,,
3,1,not_(x[4]),True,not_(x[4]),0.2142857142857143,a93d7ae796838e2883a1a69733a229cf,,,
3,1,not_(x[1]),False,,,cb113ae2510ca2736adb052860269286,0.20238095238095233,False,0.0
3,1,"less_than_or_equal(sub(x[5],x[3]),89.64)",True,"less_than_or_equal(x[2],x[2])",0.8095238095238095,5bcb947f55f3aa726f9f163a7bb0e157,,,
