run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.3,0.1071428571428571,0.8928571428571429,0.30884695053100586,0.30884695053100586,0.33531983699504053,0.0,998.0,194.0,0.837248322147651,0,0.0
