run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.3,0.09523809523809523,0.9047619047619048,0.33640599250793457,0.33640599250793457,0.3632187370021711,0.0,973.0,318.0,0.7536793183578622,0,0.0
