run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.1,0.19047619047619047,0.8095238095238095,0.24412155151367188,0.24412155151367188,0.2689575410040561,0.0,978.0,77.0,0.9270142180094787,0,0.0
