run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.2,0.08750000000000002,0.9125,0.07205939292907715,0.0586486526299268,0.08711450902046636,0.013410740299150348,278.0,22.0,0.9266666666666666,81,0.29136690647482016
