run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.1,0.08750000000000002,0.9125,0.07699418067932129,0.06488784571411088,0.09073905099648982,0.012106334965210408,241.0,21.0,0.9198473282442748,157,0.6514522821576764
