run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_farthest_point,0.1,0.0625,0.9375,0.06623172760009766,0.05485729285283014,0.08167472400236875,0.011374434747267514,283.0,20.0,0.933993399339934,61,0.21554770318021202
