gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.47368421052631576,0.2210258703517025,0.050000000000000044,1.0,,19,19.035087719298247,4,4.2105263157894735,7,5.9298245614035086,12.824561403508772,13,0.0,0.015880346298217773,4,baseline_simple,1.0
1,199,0.36421875,0.19048400267066393,0.050000000000000044,1.0,0.25,19,19.566666666666666,4,3.8666666666666667,7,6.191666666666666,11.5125,13,0.0009694099426269531,0.046777963638305664,4,baseline_simple,1.0
2,167,0.3347378277153558,0.22211261482116884,0.0,1.0,0.050000000000000044,23,20.329588014981272,5,3.8838951310861423,8,6.50936329588015,11.647940074906368,16,0.0009033679962158203,0.04548788070678711,4,baseline_simple,1.0
3,185,0.3129076086956522,0.25402857660500094,0.0,0.9625,0.050000000000000044,23,22.82608695652174,5,4.119565217391305,8,6.833333333333333,12.601449275362318,16,0.0011048316955566406,0.0494382381439209,4,baseline_simple,1.0
4,167,0.3316608996539792,0.28630047049458196,0.0,1.0,0.050000000000000044,23,25.674740484429066,5,4.608996539792387,8,7.2387543252595155,14.245674740484429,16,0.0011017322540283203,0.05414319038391113,4,baseline_simple,1.0
5,136,0.3146650326797386,0.27619302663226863,0.0,1.0,0.050000000000000044,23,27.11437908496732,5,4.852941176470588,8,7.349673202614379,14.826797385620916,16,0.0011968612670898438,0.05778217315673828,4,baseline_simple,1.0
6,127,0.30372950819672134,0.2847901956225125,0.0,1.0,0.050000000000000044,23,29.052459016393442,5,5.288524590163934,8,7.688524590163935,16.072131147540983,16,0.0013256072998046875,0.05893063545227051,4,baseline_simple,1.0
7,125,0.32834967320261443,0.28286620422623354,0.0,1.0,0.050000000000000044,23,31.016339869281047,5,5.4640522875816995,8,7.908496732026144,16.57843137254902,16,0.0012693405151367188,0.0625464916229248,4,baseline_simple,1.0
8,100,0.28281249999999997,0.2726300370137562,0.0,0.9875,0.050000000000000044,23,34.276162790697676,5,5.869186046511628,8,8.215116279069768,17.752906976744185,16,0.0012073516845703125,0.06484460830688477,4,baseline_simple,1.0
9,115,0.3100752508361204,0.28789393286089643,0.0,1.0,0.050000000000000044,23,35.48494983277592,5,6.207357859531773,8,8.454849498327759,18.785953177257525,16,0.0011076927185058594,0.06915903091430664,4,baseline_simple,1.0
10,95,0.2826119402985075,0.27544212520063305,0.0,1.0,0.050000000000000044,23,38.82388059701493,5,6.62089552238806,8,8.728358208955225,19.84179104477612,16,0.0012443065643310547,0.07211875915527344,4,baseline_simple,1.0
11,94,0.27620845921450154,0.2660668919385565,0.0,0.9,0.050000000000000044,23,40.65861027190332,5,6.646525679758308,8,8.806646525679758,19.797583081571,16,0.0011446475982666016,0.07318782806396484,4,baseline_simple,1.0
12,81,0.2792048929663608,0.2802861047688907,0.0,1.0,0.050000000000000044,23,40.33639143730887,5,6.4525993883792045,8,8.779816513761467,19.119266055045873,16,0.0011417865753173828,0.07520055770874023,4,baseline_simple,1.0
13,91,0.26833832335329344,0.27339380016460935,0.0,1.0,0.050000000000000044,23,40.85329341317365,5,6.568862275449102,8,8.751497005988025,19.34131736526946,16,0.0012519359588623047,0.07244658470153809,4,baseline_simple,1.0
14,71,0.2913323782234957,0.29390918448123443,0.0,1.0,0.050000000000000044,23,41.95702005730659,5,6.389684813753582,8,8.638968481375358,18.89111747851003,16,0.0011425018310546875,0.0719904899597168,4,baseline_simple,1.0
15,73,0.2520172910662824,0.2802477439193979,0.0,1.0,0.050000000000000044,23,45.44380403458213,5,6.420749279538905,8,8.69164265129683,18.8328530259366,16,0.0011491775512695312,0.06819844245910645,4,baseline_simple,1.0
16,65,0.27700704225352113,0.283880188139314,0.0,1.0,0.050000000000000044,23,48.58028169014084,5,6.580281690140845,8,8.87605633802817,19.326760563380283,16,0.0015249252319335938,0.11300253868103027,4,baseline_simple,1.0
17,69,0.2536567164179105,0.276457578308397,0.0,0.9,0.050000000000000044,23,47.791044776119406,5,6.95820895522388,8,9.077611940298507,20.444776119402984,16,0.0012040138244628906,0.0761103630065918,4,baseline_simple,1.0
