run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
15,fec_simple_farthest_point,0.3,0.22807017543859653,0.7719298245614035,7.572386980056763,7.572386980056763,7.690867195022292,0.0,11547.0,6903.0,0.6258536585365854,0,0.0
