run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
16,fec_simple_stratified,0.1,0.23245614035087714,0.7675438596491229,4.043095111846924,4.043095111846924,4.1297169759636745,0.0,17642.0,1872.0,0.9040688736291893,0,0.0
