run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
16,fec_simple_stratified,0.3,0.23245614035087714,0.7675438596491229,6.448463678359985,6.448463678359985,6.535938246990554,0.0,13852.0,4043.0,0.7740709695445656,0,0.0
