run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
20,fec_simple_farthest_point,0.1,0.2192982456140351,0.7807017543859649,10.557055473327637,10.557055473327637,10.64373827399686,0.0,14669.0,3248.0,0.8187196517274097,0,0.0
