run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
11,fec_simple_stratified,0.3,0.2192982456140351,0.7807017543859649,4.4276978969573975,4.4276978969573975,4.512956253020093,0.0,14256.0,4163.0,0.7739833867202346,0,0.0
