run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.2,0.2192982456140351,0.7807017543859649,4.849533796310425,4.849533796310425,4.947518481989391,0.0,11419.0,3077.0,0.7877345474613686,0,0.0
