run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.1,0.25,0.75,4.256282091140747,4.256282091140747,4.342637952999212,0.0,18119.0,1187.0,0.9385165233606133,0,0.0
