run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.2,0.22368421052631582,0.7763157894736842,5.450626373291016,5.450626373291016,5.543329413980246,0.0,14799.0,1877.0,0.8874430319021348,0,0.0
