gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5061300913101467,0.17946447765028622,0.22807017543859653,0.7412280701754386,,13,23.883040935672515,3,5.298245614035087,6,6.116959064327485,16.017543859649123,9,0.0,0.026796579360961914,10,fec_simple_stratified,0.2
1,229,0.3879348795718109,0.16031906779891258,0.22807017543859653,0.7543859649122807,0.22807017543859653,13,28.834745762711865,3,5.11864406779661,6,6.423728813559322,15.36864406779661,9,0.0008804798126220703,0.05412769317626953,10,fec_simple_stratified,0.2
2,169,0.3406171679197995,0.14804099710383173,0.2149122807017544,0.7543859649122807,0.2149122807017544,33,30.832142857142856,7,5.4035714285714285,7,6.760714285714286,15.992857142857142,21,0.0008947849273681641,0.05863308906555176,10,fec_simple_stratified,0.2
3,152,0.35116669561693015,0.16217732418517858,0.20614035087719296,0.7456140350877193,0.20614035087719296,50,31.72937293729373,9,5.132013201320132,9,6.768976897689769,14.933993399339935,27,0.0011627674102783203,0.06238055229187012,10,fec_simple_stratified,0.2
4,132,0.35875863902179694,0.16912920222854136,0.20614035087719296,0.7763157894736842,0.20614035087719296,50,33.45454545454545,9,5.045454545454546,9,6.818181818181818,14.56969696969697,27,0.0011785030364990234,0.06038498878479004,10,fec_simple_stratified,0.2
5,113,0.3587668884855818,0.16802789436534607,0.20614035087719296,0.7763157894736842,0.20614035087719296,50,34.80747126436781,9,5.100574712643678,9,7.0201149425287355,14.74712643678161,27,0.0011858940124511719,0.06160283088684082,10,fec_simple_stratified,0.2
6,91,0.36221623612837867,0.16910872070988817,0.20614035087719296,0.7807017543859649,0.20614035087719296,50,35.38845144356955,9,4.9501312335958,9,6.973753280839895,14.257217847769029,27,0.0012278556823730469,0.061127662658691406,10,fec_simple_stratified,0.2
7,88,0.36661043634727847,0.1751260339695461,0.20614035087719296,0.7807017543859649,0.20614035087719296,50,36.15897435897436,9,4.656410256410257,9,6.943589743589744,13.52051282051282,27,0.0012683868408203125,0.06015300750732422,10,fec_simple_stratified,0.2
8,61,0.3602212051868803,0.16934044069727497,0.20614035087719296,0.7807017543859649,0.20614035087719296,50,36.070048309178745,9,4.36231884057971,9,6.804347826086956,12.654589371980677,27,0.0013172626495361328,0.05656027793884277,10,fec_simple_stratified,0.2
9,60,0.36766670977197297,0.1780637308514807,0.19736842105263153,0.7850877192982456,0.19736842105263153,59,39.60687960687961,10,4.555282555282555,10,6.982800982800983,13.353808353808354,31,0.0012030601501464844,0.06003761291503906,10,fec_simple_stratified,0.2
10,65,0.37774122807017546,0.1838604486123883,0.19736842105263153,0.793859649122807,0.19736842105263153,59,42.88461538461539,10,5.076923076923077,10,7.334134615384615,14.920673076923077,31,0.0011887550354003906,0.06411552429199219,10,fec_simple_stratified,0.2
11,65,0.3679170419937375,0.17524648456945302,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,44.43520782396088,10,5.36919315403423,10,7.577017114914425,15.853300733496333,31,0.001275777816772461,0.06946992874145508,10,fec_simple_stratified,0.2
12,55,0.35959727925013485,0.16015519983314633,0.19736842105263153,0.7763157894736842,0.19736842105263153,59,44.76832151300236,10,5.359338061465721,10,7.621749408983452,15.94562647754137,31,0.0012662410736083984,0.07147979736328125,10,fec_simple_stratified,0.2
13,64,0.36767381416504225,0.1796655139638701,0.19736842105263153,0.7807017543859649,0.19736842105263153,59,45.888888888888886,10,5.644444444444445,10,7.7975308641975305,16.787654320987656,31,0.0013303756713867188,0.07078790664672852,10,fec_simple_stratified,0.2
14,51,0.3582971384772611,0.17440263402596645,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,47.24757281553398,10,5.684466019417476,10,7.978155339805825,17.089805825242717,31,0.0013091564178466797,0.07205820083618164,10,fec_simple_stratified,0.2
15,70,0.35565080630870105,0.16661563886848046,0.19736842105263153,0.7982456140350878,0.19736842105263153,59,51.224747474747474,10,6.492424242424242,10,8.464646464646465,19.568181818181817,31,0.001302957534790039,0.08350300788879395,10,fec_simple_stratified,0.2
16,52,0.35569864377255195,0.17128680811814315,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,53.22931442080378,10,6.58628841607565,10,8.539007092198581,19.84160756501182,31,0.0012929439544677734,0.16745543479919434,10,fec_simple_stratified,0.2
17,59,0.3476522187822498,0.16338814623867357,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,54.66421568627451,10,7.291666666666667,10,8.862745098039216,21.82598039215686,31,0.0013599395751953125,0.08765220642089844,10,fec_simple_stratified,0.2
18,57,0.358629624909732,0.17449510610919539,0.19736842105263153,0.7807017543859649,0.19736842105263153,59,58.346246973365616,10,7.941888619854722,10,9.198547215496369,23.564164648910413,31,0.0013532638549804688,0.09284567832946777,10,fec_simple_stratified,0.2
19,62,0.3393102855177158,0.15623746754571233,0.19736842105263153,0.7763157894736842,0.19736842105263153,59,60.620098039215684,10,7.786764705882353,10,9.080882352941176,23.122549019607842,31,0.0012950897216796875,0.09205079078674316,10,fec_simple_stratified,0.2
20,74,0.3323574561403509,0.15557494179471038,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,61.49,10,7.9775,10,9.2325,23.7125,31,0.0013616085052490234,0.09793758392333984,10,fec_simple_stratified,0.2
21,85,0.3299986435160065,0.15094142643355035,0.19736842105263153,0.7719298245614035,0.19736842105263153,59,64.74742268041237,10,8.742268041237113,10,9.63659793814433,25.84278350515464,31,0.0014095306396484375,0.0993649959564209,10,fec_simple_stratified,0.2
22,72,0.34809905061906643,0.1656514339046867,0.19736842105263153,0.7850877192982456,0.19736842105263153,59,66.29177057356608,10,9.269326683291771,10,9.775561097256858,27.129675810473817,31,0.0014452934265136719,0.10350680351257324,10,fec_simple_stratified,0.2
23,55,0.33154761904761904,0.15300031837365832,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,67.4095238095238,10,9.495238095238095,10,9.888095238095238,27.966666666666665,31,0.0013589859008789062,0.1097416877746582,10,fec_simple_stratified,0.2
24,56,0.3259607351712615,0.14705917192423076,0.19736842105263153,0.7763157894736842,0.19736842105263153,59,69.60714285714286,10,9.223809523809523,10,9.823809523809524,27.195238095238096,31,0.0015180110931396484,0.11146283149719238,10,fec_simple_stratified,0.2
25,52,0.35641678638283053,0.1694529993933961,0.19736842105263153,0.7631578947368421,0.19736842105263153,59,68.14888337468983,10,9.079404466501241,10,9.846153846153847,26.843672456575682,31,0.00140380859375,0.10248351097106934,10,fec_simple_stratified,0.2
26,70,0.342474379016849,0.15341679709082057,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,69.29455445544555,10,9.455445544554456,10,9.972772277227723,28.024752475247524,31,0.0015676021575927734,0.11009716987609863,10,fec_simple_stratified,0.2
27,77,0.3434264674030756,0.1600399434085625,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,71.85185185185185,10,9.718518518518518,10,10.088888888888889,28.738271604938273,31,0.0014634132385253906,0.11058878898620605,10,fec_simple_stratified,0.2
28,70,0.3447258771929825,0.15532295741996782,0.19736842105263153,0.7719298245614035,0.19736842105263153,59,74.315,10,10.385,10,10.3,30.64,31,0.0014123916625976562,0.11633682250976562,10,fec_simple_stratified,0.2
29,74,0.3382227891156462,0.15822660412570116,0.19736842105263153,0.7850877192982456,0.19736842105263153,59,77.69642857142857,10,10.637755102040817,10,10.5,31.382653061224488,31,0.0014407634735107422,0.11639642715454102,10,fec_simple_stratified,0.2
30,80,0.3461487471828185,0.1637679601155997,0.19736842105263153,0.7719298245614035,0.19736842105263153,59,81.73551637279597,10,11.113350125944585,10,10.687657430730479,32.34256926952141,31,0.0014274120330810547,0.15081214904785156,10,fec_simple_stratified,0.2
31,74,0.33361985365423613,0.15941950854227427,0.19736842105263153,0.8026315789473684,0.19736842105263153,59,82.84170854271356,10,12.190954773869347,10,10.957286432160805,35.43969849246231,31,0.00145721435546875,0.1381819248199463,10,fec_simple_stratified,0.2
32,58,0.34041262135922334,0.16289692142153134,0.19736842105263153,0.7850877192982456,0.19736842105263153,59,80.4635922330097,10,12.077669902912621,10,11.223300970873787,35.36165048543689,31,0.0014314651489257812,0.13549470901489258,10,fec_simple_stratified,0.2
33,58,0.3343390983368587,0.1529088445543372,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,82.5579196217494,10,11.78014184397163,10,10.959810874704491,34.26004728132388,31,0.0016067028045654297,0.12533020973205566,10,fec_simple_stratified,0.2
34,54,0.343241196516471,0.16408023378580516,0.19736842105263153,0.7807017543859649,0.19736842105263153,59,85.58273381294964,10,11.726618705035971,10,10.97841726618705,34.03597122302158,31,0.001489877700805664,0.12093591690063477,10,fec_simple_stratified,0.2
35,56,0.32066632518034743,0.13771679885803956,0.19736842105263153,0.7763157894736842,0.19736842105263153,59,89.4330900243309,10,13.019464720194648,10,11.467153284671532,37.851581508515814,31,0.0015180110931396484,0.13411951065063477,10,fec_simple_stratified,0.2
36,60,0.33338708290333685,0.1458558722578848,0.19736842105263153,0.7675438596491229,0.19736842105263153,59,93.77450980392157,10,13.549019607843137,10,11.625,39.252450980392155,31,0.0015118122100830078,0.1433720588684082,10,fec_simple_stratified,0.2
37,63,0.345148364739008,0.16083112282559736,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,89.8395061728395,10,12.928395061728395,10,11.355555555555556,37.34567901234568,31,0.0016031265258789062,0.14421844482421875,10,fec_simple_stratified,0.2
38,58,0.3486414206247326,0.16672189885212582,0.19736842105263153,0.7763157894736842,0.19736842105263153,59,89.59756097560975,10,12.873170731707317,10,11.292682926829269,37.207317073170735,31,0.0015196800231933594,0.1438610553741455,10,fec_simple_stratified,0.2
39,64,0.34652339896195256,0.16040246838683797,0.19736842105263153,0.7982456140350878,0.19736842105263153,59,92.2885085574572,10,13.427872860635697,10,11.547677261613693,38.577017114914426,31,0.001538991928100586,0.15169596672058105,10,fec_simple_stratified,0.2
40,47,0.3303160383227572,0.14768111461174574,0.19736842105263153,0.7719298245614035,0.19736842105263153,59,93.00709219858156,10,13.548463356973995,10,11.35224586288416,38.70449172576832,31,0.0016016960144042969,0.1447467803955078,10,fec_simple_stratified,0.2
41,52,0.3469630678162398,0.16149718317276127,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,95.92665036674816,10,13.503667481662593,10,11.352078239608803,38.178484107579465,31,0.0016601085662841797,0.15452885627746582,10,fec_simple_stratified,0.2
42,43,0.3417686903109092,0.16182474186519605,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,97.26618705035972,10,13.06474820143885,10,11.309352517985612,36.8705035971223,31,0.0016689300537109375,0.13897061347961426,10,fec_simple_stratified,0.2
43,30,0.3375687502509133,0.15191291013877328,0.19736842105263153,0.7763157894736842,0.19736842105263153,59,100.4279176201373,10,12.25858123569794,10,11.256292906178489,35.65675057208238,31,0.0015757083892822266,0.14217495918273926,10,fec_simple_stratified,0.2
44,27,0.34900328187674734,0.16333822076297855,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,102.55427251732101,10,14.138568129330254,10,11.893764434180138,41.02309468822171,31,0.0018732547760009766,0.1419508457183838,10,fec_simple_stratified,0.2
45,56,0.35426128773710924,0.166305872639787,0.19736842105263153,0.7807017543859649,0.19736842105263153,59,95.6725888324873,10,12.713197969543147,10,11.467005076142131,37.04314720812183,31,0.0015861988067626953,0.13939833641052246,10,fec_simple_stratified,0.2
46,42,0.3455041315585949,0.15955228056100068,0.19736842105263153,0.7719298245614035,0.19736842105263153,59,99.03712296983758,10,13.067285382830626,10,11.77030162412993,38.08352668213457,31,0.0016951560974121094,0.15280699729919434,10,fec_simple_stratified,0.2
47,58,0.3379024957972327,0.15403886631059385,0.19736842105263153,0.7894736842105263,0.19736842105263153,59,98.52825552825553,10,13.535626535626536,10,12.127764127764127,39.78378378378378,31,0.0017123222351074219,0.15629792213439941,10,fec_simple_stratified,0.2
48,69,0.34392053398277184,0.1558711227530085,0.19736842105263153,0.7719298245614035,0.19736842105263153,59,97.0051413881748,10,13.205655526992288,10,11.920308483290489,38.87403598971722,31,0.0015916824340820312,0.14966797828674316,10,fec_simple_stratified,0.2
49,52,0.3447604919160647,0.15801763639595692,0.19736842105263153,0.7763157894736842,0.19736842105263153,59,99.43382352941177,10,13.433823529411764,10,12.002450980392156,39.365196078431374,31,0.0018198490142822266,0.14958596229553223,10,fec_simple_stratified,0.2
50,52,0.3360552763819096,0.14720986257348576,0.19736842105263153,0.8026315789473684,0.19736842105263153,59,104.0427135678392,10,13.620603015075377,10,12.085427135678392,39.85427135678392,31,0.001737356185913086,0.16459417343139648,10,fec_simple_stratified,0.2
