run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.3,0.2149122807017544,0.7850877192982456,6.663224220275879,6.663224220275879,6.750860801956151,0.0,12969.0,5657.0,0.6962847632341888,0,0.0
