source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.10520833333333333,0.050054224069724845,0.8947916666666667,0.05005422406972484,16.393979255358378,5.415829941301042,
FEC,farthest_point,farthest_point,0.1,1.161565186228614,0.06457059603003348,0.020312499999999997,-0.020312499999999956,0.0,0.12552083333333333,0.037842045390088994,0.8744791666666667,0.037842045390088994,14.113697147369384,5.855581269690883,0.08698611371384503
FEC,farthest_point,farthest_point,0.2,0.8857414720206105,0.9321471190000875,-0.009114583333333329,0.00911458333333337,0.0,0.09609375,0.028179201245111613,0.90390625,0.02817920124511161,18.50876330534617,5.227077969893489,0.397284799650145
FEC,farthest_point,farthest_point,0.3,0.9688730366793497,0.6319822334068621,-0.00598958333333334,0.005989583333333326,0.0,0.09921875,0.035524689734453226,0.90078125,0.03552468973445323,16.920668276151023,6.384628823819051,0.6014562538134063
FEC,farthest_point,farthest_point,0.5,0.928201247649823,0.8018282109772623,-0.009114583333333329,0.00911458333333337,0.0,0.09609375,0.03177616929234601,0.90390625,0.03177616929234602,17.662095689773558,5.876367667137193,0.41174745695370873
FEC,stratified,stratified,0.1,1.0618567524148292,0.22551673606420253,0.046614583333333334,-0.04661458333333335,0.0,0.15182291666666667,0.038256440373285155,0.8481770833333333,0.038256440373285176,15.438974436124166,4.068683417728385,0.00020318264531430126
FEC,stratified,stratified,0.2,1.0809705769127818,0.20484974712164658,0.00572916666666666,-0.005729166666666674,0.0,0.1109375,0.027093347507583236,0.8890625,0.027093347507583226,15.165981022516887,5.837595385913001,0.5904674117080839
FEC,stratified,stratified,0.3,0.9815861444090634,0.5988668001203725,-0.007552083333333334,0.007552083333333348,0.0,0.09765625,0.012228496751951975,0.90234375,0.01222849675195198,16.701518607139587,3.736262708033966,0.43567196389473395
FEC,stratified,stratified,0.5,0.8916003756576534,0.9194182351989348,-0.0062500000000000056,0.006249999999999978,0.0,0.09895833333333333,0.03074681696488633,0.9010416666666666,0.03074681696488635,18.387138120333354,5.278208988442391,0.5693417130637815
