run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_farthest_point,0.3,0.0,0.15604395604395604,0.843956043956044,0.03797316551208496,0.03797316551208496,0.4876157050020993,0.0,367.0,19.0,0.9507772020725389,0
