run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_stratified,0.1,0.0,0.15164835164835166,0.8483516483516483,0.03637528419494629,0.03637528419494629,0.045038548996672034,0.0,331.0,22.0,0.9376770538243626,0
