run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_stratified,0.3,0.0,0.11208791208791213,0.8879120879120879,0.0828852653503418,0.0828852653503418,0.09462145299767144,0.0,313.0,48.0,0.8670360110803325,0
