run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_farthest_point,0.3,0.0,0.1384615384615384,0.8615384615384616,0.05676579475402832,0.05676579475402832,0.893113007012289,0.0,308.0,16.0,0.9506172839506173,0
