gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5251868131868132,0.1254442346532057,0.3626373626373627,0.6329670329670329,,19,22.42,4,4.82,7,5.86,15.08,13,0.0,0.002444744110107422,4,fec_simple_farthest_point,0.3
1,21,0.4349374763167867,0.10925979872853098,0.3626373626373627,0.6285714285714286,0.3626373626373627,19,29.482758620689655,4,4.206896551724138,7,6.0344827586206895,13.241379310344827,13,8.153915405273438e-05,0.004073619842529297,4,fec_simple_farthest_point,0.3
2,15,0.40841444270015703,0.119872486997654,0.1450549450549451,0.6373626373626373,0.1450549450549451,22,26.685714285714287,5,4.6,8,7.0285714285714285,14.228571428571428,16,7.605552673339844e-05,0.003921031951904297,4,fec_simple_farthest_point,0.3
3,22,0.44764521193092616,0.1600671508165158,0.1450549450549451,0.6285714285714286,0.1450549450549451,22,28.821428571428573,5,4.285714285714286,8,6.857142857142857,13.142857142857142,16,8.96453857421875e-05,0.004334211349487305,4,fec_simple_farthest_point,0.3
4,8,0.4250654107796964,0.1415307416564381,0.1450549450549451,0.6373626373626373,0.1450549450549451,22,25.142857142857142,5,3.9047619047619047,8,6.9523809523809526,12.238095238095237,16,8.273124694824219e-05,0.004079103469848633,4,fec_simple_farthest_point,0.3
5,10,0.44549450549450553,0.153279332585481,0.1450549450549451,0.6329670329670329,0.1450549450549451,22,29.525,5,4.4,8,7.175,14.025,16,8.249282836914062e-05,0.003850698471069336,4,fec_simple_farthest_point,0.3
6,8,0.42475143903715334,0.1399100755749977,0.1450549450549451,0.8549450549450549,0.1450549450549451,22,27.452380952380953,5,4.119047619047619,8,6.857142857142857,12.976190476190476,16,8.344650268554688e-05,0.003680706024169922,4,fec_simple_farthest_point,0.3
7,8,0.4649921507064364,0.14055967071265227,0.1450549450549451,0.7164835164835165,0.1450549450549451,22,28.714285714285715,5,4.190476190476191,8,6.904761904761905,13.047619047619047,16,8.463859558105469e-05,0.0039272308349609375,4,fec_simple_farthest_point,0.3
8,4,0.44132823698041085,0.1289163333468655,0.1450549450549451,0.6351648351648351,0.1450549450549451,22,30.847826086956523,5,4.6521739130434785,8,7.326086956521739,14.173913043478262,16,0.00010633468627929688,0.006383180618286133,4,fec_simple_farthest_point,0.3
9,8,0.42323390894819457,0.1381897799546018,0.1450549450549451,0.6285714285714286,0.1450549450549451,22,29.238095238095237,5,4.309523809523809,8,7.333333333333333,13.428571428571429,16,0.0001456737518310547,0.007185459136962891,4,fec_simple_farthest_point,0.3
10,16,0.44111182934712345,0.13073476474501008,0.1450549450549451,0.6857142857142857,0.1450549450549451,22,34.8235294117647,5,4.676470588235294,8,7.4411764705882355,14.705882352941176,16,0.00011491775512695312,0.005495548248291016,4,fec_simple_farthest_point,0.3
