mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.56946246314357,0.8893109548650487,0.3819865127964779,0.39076582958714623,0.45655794964844637,0.00022624349331106083,14.119802671961306,0.31374668192996485,0.1655713968690272,0.16563984417467284,0.4981092131864747,0.016295984969971398
farthest_point,0.2,26.690642891585593,0.7951896844198899,0.368206417524835,0.3800068833267928,0.24648628742847922,-4.835565071238586e-06,14.138961852045123,0.4035629445477923,0.1629689442880936,0.1644038186141255,0.4309649609170144,0.006277792358381527
farthest_point,0.3,26.64992216452276,0.7170949502368532,0.3734844680051806,0.3844454871490649,0.09690042033871323,7.759982133950447e-06,14.125388768521898,0.4504106821353856,0.1601542934925548,0.16056772106929848,0.2958221237110128,0.003597494021303179
farthest_point,0.5,26.670571834681827,0.683480938843939,0.3730648252833798,0.38337601838795593,0.04103250965813835,2.200046173505752e-05,14.113598607530928,0.4651179904937534,0.16024761452602743,0.16035240591113847,0.1983654274547129,0.00239971877820238
stratified,0.1,26.653240834835078,0.9324471904936114,0.3935665104553236,0.39935361363257293,0.6416478101612852,0.00049762250144968,14.116453956506872,0.25097694602130993,0.16918738073321377,0.16773720899573755,0.4795163165904856,0.01841766429501974
stratified,0.2,26.654788284610436,0.8549816861512637,0.37927647268161707,0.3885485119877693,0.4401563633212153,-0.00017173606042993877,14.123726983376404,0.3521193015118727,0.16591383104758245,0.16578781861806743,0.4964058210265556,0.009407874223337678
stratified,0.3,26.749699479097103,0.798975943088826,0.3807977428244821,0.38974174656255955,0.3603678142785302,-0.00042451768752223783,14.093172914552502,0.4007659983757919,0.16522788219326479,0.1646271785034661,0.48010712628603747,0.007372851696396671
stratified,0.5,26.700124707462358,0.7272128334657634,0.375359605894122,0.383568073833871,0.16270251387800388,-2.861144395410462e-06,14.102737141456757,0.4453923307696953,0.16631440133283681,0.1657360173641203,0.3690940338935033,0.004275361435643883
