mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.22514619883040934,0.7748538011695907,25.2928041378657,20.11526135217088,26.07234935631665,5.177542785694823,32674.766666666666,4066.9,0.8892495978520231,16774.7,0.513874074008096,0.011229745245421929,0.01122974524542191,4.29289182826306,3.790471236535549,4.27258950730682,0.5656840755717382,1903.7745434326578,639.5671114120863,0.016437834141758246,2196.159817347848,0.0649981065816509,0.5133839262305367
farthest_point,0.2,0.21900584795321631,0.7809941520467837,26.42272142569224,21.851902007653067,27.211191635609914,4.570819418039173,29079.0,7489.633333333333,0.7953572591060937,9013.666666666666,0.3101607058394802,0.015274804545741505,0.015274804545741495,4.0695092727267115,3.596169672162681,4.062023377569434,0.5370753017770645,1999.6771072684044,1050.5011655818803,0.024566147775863217,2003.1816082311548,0.06548494330625025,0.3099716863257563
farthest_point,0.3,0.22222222222222218,0.7777777777777778,27.00067771275838,22.980347871112947,27.802420791704208,4.0203298416454345,26425.833333333332,10425.4,0.7181371936786918,3570.9,0.1358231390229526,0.011841202766851806,0.011841202766851813,5.020953621507541,4.553377230274685,5.019764430070496,0.5452847291142257,1941.4584051400366,2043.310428365369,0.048492446691104606,1050.9454901817378,0.04095793680923687,0.13512913500047302
farthest_point,0.5,0.22134502923976604,0.7786549707602339,26.514783525466918,22.776029050924503,27.439107104763387,3.738754474542414,25004.466666666667,11579.533333333333,0.6852730397900507,1501.1333333333334,0.06139799856616627,0.010667506635646026,0.010667506635646015,4.17768287898516,3.7190559344965948,4.183941190108996,0.518751610148005,1968.68437851836,2229.132158985246,0.04934700702607507,1091.7563444081998,0.05059386847922857,0.06003460715018917
stratified,0.1,0.23508771929824557,0.7649122807017544,25.728649481137595,20.221921185481673,26.510313804494217,5.506728295655921,34408.7,2492.8,0.9324162391458072,23677.766666666666,0.6894466026026815,0.012640915977320035,0.012640915977320066,5.926084820070382,4.952013947365233,5.9261123905316015,1.0601333925194643,1909.1518387318845,700.7800130330963,0.018551181066896245,4035.0100097631603,0.11768042588472806,0.6881331368713921
stratified,0.2,0.22266081871345025,0.7773391812865497,25.08605156739553,20.302759538125247,25.855196445031712,4.783292029270282,31240.033333333333,5298.8,0.8550332777242027,16082.8,0.5123962832060913,0.013901194917564117,0.013901194917564108,5.124350749708276,4.355550999018882,5.140777555228821,0.8468437799036607,2465.975026682594,1319.4196299888827,0.0341177417800875,3620.704014414877,0.10248915311613982,0.5148137912784984
stratified,0.3,0.21871345029239764,0.7812865497076024,26.650214266777038,22.006830498250203,27.429341958214838,4.643383768526837,29710.266666666666,7475.166666666667,0.799308381030749,13400.433333333332,0.4502565304505391,0.012235366054331976,0.012235366054331974,5.010980275972189,4.470606293911051,5.004669273277099,0.6265921945058623,1771.0409732383064,1510.066313849237,0.037775870439715746,3123.303087900514,0.10320893484295346,0.45103712745762403
stratified,0.5,0.21739766081871345,0.7826023391812865,25.61500020821889,21.723099834130455,26.371757004177198,3.8919003740884364,26785.333333333332,10047.533333333333,0.7280022402527647,5992.8,0.22470853401114002,0.011586660848581624,0.011586660848581634,4.745550217988236,4.239363387320336,4.7635915371248725,0.6051237596562663,2777.4048118502437,1836.561800999054,0.040142299681674154,2544.0339934835783,0.09413303790785481,0.22373438200009957
