run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_stratified,0.1,1e-05,0.355214399152991,0.644785600847009,29.30666756629944,29.30666756629944,29.589942252263427,0.0,25400.0,11418.0,0.6898799500244446,0
