run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
9,fec_simple_stratified,0.2,0.0,0.37215457914240335,0.6278454208575966,25.344359159469604,25.344359159469604,25.61500681238249,0.0,24243.0,12982.0,0.6512558764271323,0
