run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
23,fec_simple_kmeans,0.2,1e-05,0.3737427210164108,0.6262572789835892,27.286651849746704,27.286651849746704,45.84124638000503,0.0,16338.0,20427.0,0.44439004487964096,0
