run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_kmedoids,0.1,1e-05,0.3811540497617787,0.6188459502382213,21.389652013778687,21.389652013778687,39.54563049878925,0.0,20421.0,16933.0,0.5466884403276757,0
