run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
27,fec_simple_farthest_point,0.2,0.0,0.3568025410269984,0.6431974589730016,25.17238473892212,25.17238473892212,55.73128358088434,0.0,25670.0,12626.0,0.6703049926885314,0
