gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5015819862853484,0.039310849436483115,0.3885653785071467,0.6262572789835892,,36,18.866807610993657,8,4.162790697674419,7,5.577167019027484,12.687103594080337,24,0.0,0.30616021156311035,9,fec_simple_kmedoids,0.4
1,393,0.4827609446025641,0.038584508197792904,0.370566437268396,0.6146109052408681,0.370566437268396,52,20.95018450184502,8,3.662361623616236,7,5.570110701107011,10.898523985239853,24,0.012977838516235352,0.2954983711242676,9,fec_simple_kmedoids,0.4
2,332,0.4690497756853903,0.04584100327917658,0.370566437268396,0.6236103758602436,0.370566437268396,52,24.063047285464098,8,3.373029772329247,7,5.642732049036778,10.010507880910684,24,0.005083322525024414,0.1921675205230713,9,fec_simple_kmedoids,0.4
3,300,0.46248795210088856,0.05062516851740208,0.3679195341450503,0.6199047114875595,0.3679195341450503,52,27.970920840064622,8,3.7609046849757672,7,6.048465266558966,11.182552504038773,24,0.004197359085083008,0.22250032424926758,9,fec_simple_kmedoids,0.4
4,230,0.4566892336545114,0.05729361004352343,0.3679195341450503,0.6199047114875595,0.3679195341450503,52,31.994211287988424,8,4.218523878437048,7,6.490593342981187,12.628075253256151,24,0.004110813140869141,0.24353504180908203,9,fec_simple_kmedoids,0.4
5,221,0.45510764801876025,0.06192594915477508,0.3679195341450503,0.6199047114875595,0.3679195341450503,52,35.27823691460055,8,4.880165289256198,7,7.183195592286501,14.670798898071626,24,0.003894805908203125,0.2642340660095215,9,fec_simple_kmedoids,0.4
6,191,0.45186627677363517,0.06182941850155112,0.3679195341450503,0.6199047114875595,0.3679195341450503,52,38.50661375661376,8,5.342592592592593,7,7.587301587301587,16.00793650793651,24,0.00400543212890625,0.2913510799407959,9,fec_simple_kmedoids,0.4
7,167,0.4476546571493721,0.06460226357558152,0.3679195341450503,0.6204340921122287,0.3679195341450503,52,40.70528967254408,8,5.458438287153652,7,7.700251889168766,16.297229219143578,24,0.0039501190185546875,0.29336977005004883,9,fec_simple_kmedoids,0.4
8,151,0.4500697225037806,0.06692215309353582,0.3679195341450503,0.6262572789835892,0.3679195341450503,52,43.11001236093943,8,6.0296662546353526,7,7.988875154511743,17.830655129789864,24,0.004019021987915039,0.3090541362762451,9,fec_simple_kmedoids,0.4
9,145,0.4488979844801095,0.06695825377113652,0.3679195341450503,0.6230809952355744,0.3679195341450503,52,45.15975609756097,8,6.197560975609756,7,8.115853658536585,18.247560975609755,24,0.004022359848022461,0.3212268352508545,9,fec_simple_kmedoids,0.4
10,130,0.44160133585989436,0.06392291802670752,0.3679195341450503,0.6267866596082583,0.3679195341450503,52,46.724381625441694,8,6.545347467608952,7,8.328621908127209,19.002355712603062,24,0.004087686538696289,0.4308152198791504,9,fec_simple_kmedoids,0.4
11,130,0.4427083464005881,0.06405911605027961,0.3679195341450503,0.6214928533615669,0.3679195341450503,52,48.55568720379147,8,7.254739336492891,7,8.601895734597157,20.55687203791469,24,0.0041730403900146484,0.34865617752075195,9,fec_simple_kmedoids,0.4
12,127,0.44130979580494156,0.06480718345383182,0.3679195341450503,0.6220222339862361,0.3679195341450503,52,51.27790973871734,8,7.9394299287410925,7,8.89667458432304,22.25771971496437,24,0.004047393798828125,0.3665459156036377,9,fec_simple_kmedoids,0.4
13,128,0.4362171436723997,0.0640172406851887,0.3679195341450503,0.6310217046056115,0.3679195341450503,52,53.326241134751776,8,8.609929078014185,7,9.26950354609929,23.933806146572103,24,0.004052400588989258,0.38060665130615234,9,fec_simple_kmedoids,0.4
14,127,0.4361313949211009,0.062445745148186384,0.3679195341450503,0.6135521439915299,0.3679195341450503,52,56.205005959475564,8,8.879618593563766,7,9.401668653158522,24.705601907032182,24,0.00416874885559082,0.4057443141937256,9,fec_simple_kmedoids,0.4
15,138,0.432298064805594,0.06081023340476911,0.36686077289571206,0.6230809952355744,0.36686077289571206,52,59.5750300120048,8,9.273709483793517,7,9.763505402160865,25.7875150060024,24,0.004224061965942383,0.4159059524536133,9,fec_simple_kmedoids,0.4
16,112,0.43687524843876263,0.06573126307628116,0.36686077289571206,0.6220222339862361,0.36686077289571206,52,65.75440658049354,8,10.061104582843713,7,10.037602820211516,27.858989424206815,24,0.0041964054107666016,0.4461512565612793,9,fec_simple_kmedoids,0.4
17,100,0.4373651970052182,0.06590660483626858,0.3652726310217046,0.6331392271042879,0.3652726310217046,56,70.98514285714286,16,10.957714285714285,12,10.411428571428571,30.293714285714287,44,0.0042266845703125,0.49343299865722656,9,fec_simple_kmedoids,0.4
18,120,0.4372255236021742,0.06419236654970004,0.3647432503970355,0.6230809952355744,0.3647432503970355,120,74.63145539906104,21,11.562206572769954,15,10.598591549295774,31.704225352112676,54,0.004192829132080078,0.5264256000518799,9,fec_simple_kmedoids,0.4
19,141,0.4383081830101076,0.06303416209233643,0.3647432503970355,0.6214928533615669,0.3647432503970355,120,80.78853046594982,21,12.85663082437276,15,11.249701314217443,35.168458781362006,54,0.004577159881591797,0.5624840259552002,9,fec_simple_kmedoids,0.4
20,129,0.43314160493688103,0.06311080059779102,0.3647432503970355,0.6299629433562732,0.3647432503970355,120,87.13475177304964,21,14.335697399527186,15,11.628841607565011,38.63120567375886,54,0.004333972930908203,0.599592924118042,9,fec_simple_kmedoids,0.4
