gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4999862996732746,0.037079406103454324,0.3896241397564849,0.6071995764955003,,19,20.865424430641824,4,4.619047619047619,7,5.720496894409938,14.008281573498964,13,0.0,0.21502184867858887,12,fec_simple_kmedoids,0.1
1,421,0.48048914769719425,0.03823346981091013,0.3896241397564849,0.6082583377448385,0.3896241397564849,19,23.402,4,3.992,7,5.664,11.852,13,0.0035212039947509766,0.16370677947998047,12,fec_simple_kmedoids,0.1
2,316,0.4689821518095352,0.042696936070718616,0.3869772366331392,0.602435150873478,0.3869772366331392,14,25.192052980132452,4,3.892384105960265,7,5.7135761589403975,11.37251655629139,13,0.00350189208984375,0.17194485664367676,12,fec_simple_kmedoids,0.1
3,277,0.46110581015348817,0.048257440391710614,0.3832715722604553,0.6124933827421917,0.3832715722604553,32,27.211246200607903,7,3.6686930091185412,8,5.759878419452887,10.779635258358663,22,0.003867626190185547,0.1797657012939453,12,fec_simple_kmedoids,0.1
4,275,0.4587954654030395,0.052547471160693984,0.38221281101111704,0.606140815246162,0.38221281101111704,38,29.053353658536587,10,4.137195121951219,9,6.274390243902439,12.230182926829269,30,0.003949880599975586,0.1906297206878662,12,fec_simple_kmedoids,0.1
5,250,0.45870870109953676,0.05613235520270194,0.38221281101111704,0.6130227633668608,0.38221281101111704,38,29.792341678939618,10,4.359351988217967,9,6.693667157584684,13.038291605301914,30,0.003929853439331055,0.19948244094848633,12,fec_simple_kmedoids,0.1
6,249,0.4590065646248644,0.0570378378929461,0.38221281101111704,0.6177871889888831,0.38221281101111704,38,31.782420749279538,10,4.479827089337176,9,7.010086455331412,13.472622478386167,30,0.003906726837158203,0.22176909446716309,12,fec_simple_kmedoids,0.1
7,241,0.4600243898482786,0.061465056571270625,0.3806246691371096,0.6246691371095818,0.3806246691371096,21,33.09192200557103,5,4.779944289693593,8,7.2144846796657385,14.346796657381615,16,0.0039632320404052734,0.23633265495300293,12,fec_simple_kmedoids,0.1
8,184,0.45394491026144573,0.05901304870031858,0.37956590788777134,0.6177871889888831,0.37956590788777134,41,34.70322580645161,10,4.806451612903226,11,7.3587096774193546,14.505806451612903,31,0.004019975662231445,0.2455430030822754,12,fec_simple_kmedoids,0.1
9,181,0.4512946162058081,0.05890912980697674,0.3790365272631022,0.614081524616199,0.3790365272631022,42,37.721583652618136,11,5.291187739463601,10,7.713920817369093,15.973180076628353,34,0.004017829895019531,0.26808881759643555,12,fec_simple_kmedoids,0.1
