run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
21,fec_simple_farthest_point,0.2,1e-05,0.37215457914240335,0.6278454208575966,31.154057264328003,31.154057264328003,61.95759586431086,0.0,23890.0,13103.0,0.6457978536479875,0
