run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
9,fec_simple_kmeans,0.3,1e-05,0.378507146638433,0.621492853361567,30.33253574371338,30.33253574371338,47.06716829305515,0.0,17275.0,22158.0,0.4380848527882738,0
