run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_kmedoids,0.1,1e-05,0.3763896241397565,0.6236103758602435,30.21932554244995,30.21932554244995,47.017937786877155,0.0,15378.0,21551.0,0.41642069917950664,0
