gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5074471270253148,0.038886457905727485,0.3848597141344626,0.6161990471148756,,19,19.94877049180328,4,4.401639344262295,7,5.686475409836065,13.399590163934427,13,0.0,0.14946269989013672,15,fec_simple_farthest_point,0.4
1,417,0.4842450839235944,0.03709101864668198,0.3848597141344626,0.6109052408681842,0.3848597141344626,19,20.794625719769673,4,3.476007677543186,7,5.4894433781190015,10.3915547024952,13,0.0037064552307128906,0.1691274642944336,15,fec_simple_farthest_point,0.4
2,350,0.4738737495312303,0.045470894335573074,0.3838009528851244,0.6161990471148756,0.3838009528851244,13,23.946826758147512,3,3.5694682675814753,7,5.7272727272727275,10.65008576329331,10,0.003914594650268555,0.1849658489227295,15,fec_simple_farthest_point,0.4
3,290,0.4641089956296875,0.05226379574478667,0.38274219163578616,0.6109052408681842,0.38274219163578616,28,26.501577287066247,7,3.7886435331230284,10,6.176656151419558,11.3801261829653,22,0.004106998443603516,0.19770359992980957,15,fec_simple_farthest_point,0.4
4,257,0.45710010541310986,0.057166856827756525,0.37480148226574905,0.6225516146109052,0.37480148226574905,62,30.669096209912535,10,4.339650145772595,12,6.927113702623907,13.170553935860058,26,0.0038237571716308594,0.21837186813354492,15,fec_simple_farthest_point,0.4
5,274,0.4519986467903559,0.058282689439757875,0.37480148226574905,0.6167284277395447,0.37480148226574905,62,33.73372781065089,10,4.946745562130178,12,7.57396449704142,15.032544378698224,26,0.0038836002349853516,0.24536442756652832,15,fec_simple_farthest_point,0.4
6,193,0.44454104389353816,0.06011143748103932,0.37480148226574905,0.6172578083642138,0.37480148226574905,62,36.14627659574468,10,5.377659574468085,12,8.08909574468085,16.257978723404257,26,0.0039615631103515625,0.26904845237731934,15,fec_simple_farthest_point,0.4
7,161,0.44002893221614514,0.05970731652369593,0.37480148226574905,0.6151402858655373,0.37480148226574905,62,39.602827763496144,10,5.772493573264781,12,8.460154241645244,17.40616966580977,26,0.00440216064453125,0.307145357131958,15,fec_simple_farthest_point,0.4
8,159,0.4371405682911044,0.059436255713673336,0.37480148226574905,0.6161990471148756,0.37480148226574905,62,43.93426042983565,10,6.412136536030341,12,8.967130214917825,19.20353982300885,26,0.003892183303833008,0.32001328468322754,15,fec_simple_farthest_point,0.4
9,133,0.42914860245483044,0.05990006754542791,0.37427210164107994,0.6167284277395447,0.37427210164107994,77,47.42007434944238,10,7.159851301115242,12,9.47459727385378,21.141263940520446,26,0.004308223724365234,0.3496127128601074,15,fec_simple_farthest_point,0.4
10,138,0.4267600595422168,0.05798552898563315,0.3737427210164108,0.6167284277395447,0.3737427210164108,52,51.1720297029703,11,7.931930693069307,15,9.860148514851485,23.10767326732673,34,0.004163503646850586,0.47801947593688965,15,fec_simple_farthest_point,0.4
11,136,0.4212257177205042,0.053878313814989524,0.3737427210164108,0.609846479618846,0.3737427210164108,52,55.506866416978774,11,8.794007490636703,15,10.423220973782772,25.298377028714107,34,0.004009246826171875,0.39829015731811523,15,fec_simple_farthest_point,0.4
12,148,0.42018561282029376,0.05656383778721417,0.3737427210164108,0.6130227633668608,0.3737427210164108,52,60.50571791613723,11,9.81702668360864,15,11.012706480304956,28.110546378653112,34,0.00416111946105957,0.4299767017364502,15,fec_simple_farthest_point,0.4
13,143,0.42010911669530043,0.0559949280002862,0.37162519851773423,0.6124933827421917,0.37162519851773423,75,66.60594795539033,12,10.8091697645601,15,11.381660470879801,30.763320941759602,37,0.0040857791900634766,0.4676046371459961,15,fec_simple_farthest_point,0.4
14,149,0.4202021087556858,0.058053083720038715,0.37162519851773423,0.6161990471148756,0.37162519851773423,75,73.31847133757962,12,11.98343949044586,15,11.859872611464969,33.69171974522293,37,0.00498652458190918,0.49602794647216797,15,fec_simple_farthest_point,0.4
15,160,0.4157706434628297,0.05405013576287114,0.37162519851773423,0.6056114346214929,0.37162519851773423,75,80.1439588688946,12,12.966580976863753,15,12.15038560411311,36.209511568123396,37,0.004211902618408203,0.5380010604858398,15,fec_simple_farthest_point,0.4
16,160,0.41895169114460473,0.056188947088208686,0.37162519851773423,0.6146109052408681,0.37162519851773423,75,87.19157088122606,12,13.897828863346104,15,12.37675606641124,38.572158365261814,37,0.0040454864501953125,0.5685982704162598,15,fec_simple_farthest_point,0.4
17,127,0.4189961227830186,0.05703962416374993,0.37162519851773423,0.6204340921122287,0.37162519851773423,75,92.85852478839178,12,15.076178960096735,15,12.825876662636034,41.40024183796856,37,0.0043871402740478516,0.6567513942718506,15,fec_simple_farthest_point,0.4
18,156,0.4181809158284807,0.05729811194176694,0.37162519851773423,0.6056114346214929,0.37162519851773423,75,100.925,12,16.58875,15,13.39375,45.55375,37,0.0043032169342041016,0.6927294731140137,15,fec_simple_farthest_point,0.4
19,158,0.41481821230991794,0.053998018542083095,0.37162519851773423,0.6204340921122287,0.37162519851773423,75,106.07888040712469,12,17.146310432569976,15,13.487277353689567,47.087786259541986,37,0.004418373107910156,0.7343134880065918,15,fec_simple_farthest_point,0.4
20,161,0.41619851373389355,0.056644794087483144,0.37162519851773423,0.6161990471148756,0.37162519851773423,75,116.2632241813602,12,19.35264483627204,15,14.308564231738035,52.77959697732997,37,0.004263639450073242,0.8217988014221191,15,fec_simple_farthest_point,0.4
21,155,0.4164808863770234,0.055533478984243594,0.37162519851773423,0.6167284277395447,0.37162519851773423,75,124.5326504481434,12,20.207426376440463,15,14.549295774647888,55.043533930857876,37,0.00442814826965332,0.842371940612793,15,fec_simple_farthest_point,0.4
22,174,0.4150350999369851,0.052416984451668834,0.37162519851773423,0.6156696664902064,0.37162519851773423,75,132.374185136897,12,20.043024771838333,15,14.341590612777054,54.392438070404175,37,0.0049703121185302734,0.8940813541412354,15,fec_simple_farthest_point,0.4
23,153,0.4164060787731857,0.05433610234806068,0.37162519851773423,0.6188459502382213,0.37162519851773423,75,141.02165605095541,12,20.71847133757962,15,14.428025477707006,55.72611464968153,37,0.00442051887512207,0.8882238864898682,15,fec_simple_farthest_point,0.4
24,156,0.41511543738723655,0.05369760117928097,0.37162519851773423,0.6241397564849127,0.37162519851773423,75,143.50892857142858,12,21.198979591836736,15,14.582908163265307,56.79974489795919,37,0.004305601119995117,0.9671337604522705,15,fec_simple_farthest_point,0.4
25,148,0.4151285521712792,0.056109028276007826,0.37162519851773423,0.6199047114875595,0.37162519851773423,75,144.0257731958763,12,21.533505154639176,15,14.771907216494846,57.603092783505154,37,0.0046977996826171875,1.0325677394866943,15,fec_simple_farthest_point,0.4
26,133,0.41522642008211824,0.054909612173339215,0.37162519851773423,0.6199047114875595,0.37162519851773423,75,148.4125159642401,12,21.669220945083016,15,14.734355044699873,58.27330779054917,37,0.00445866584777832,0.9629831314086914,15,fec_simple_farthest_point,0.4
27,146,0.41935600746366297,0.05680054032718596,0.37162519851773423,0.6225516146109052,0.37162519851773423,75,145.82256020278834,12,21.08745247148289,15,14.719898605830165,56.89607097591888,37,0.0045163631439208984,0.9763507843017578,15,fec_simple_farthest_point,0.4
28,136,0.41435991970612657,0.05278824937291699,0.37162519851773423,0.6103758602435151,0.37162519851773423,75,155.88197969543148,12,22.560913705583758,15,14.946700507614214,60.51269035532995,37,0.004611015319824219,1.0000109672546387,15,fec_simple_farthest_point,0.4
29,149,0.418322600532061,0.05669101410678182,0.37162519851773423,0.6114346214928534,0.37162519851773423,75,157.4860759493671,12,22.10886075949367,15,14.640506329113924,59.360759493670884,37,0.004636526107788086,1.1149280071258545,15,fec_simple_farthest_point,0.4
30,137,0.41742945192899816,0.05597375893642708,0.37162519851773423,0.6082583377448385,0.37162519851773423,75,176.42857142857142,12,22.988520408163264,15,14.755102040816327,61.25,37,0.004801511764526367,1.1754627227783203,15,fec_simple_farthest_point,0.4
31,112,0.418048102583339,0.055225465943776766,0.37162519851773423,0.6040232927474855,0.37162519851773423,75,186.99274486094316,12,23.27085852478839,15,14.792019347037485,61.74486094316808,37,0.0046079158782958984,1.1717007160186768,15,fec_simple_farthest_point,0.4
32,115,0.4184910305189234,0.05528608677465758,0.37162519851773423,0.6236103758602436,0.37162519851773423,75,197.3768472906404,12,25.27093596059113,15,15.295566502463053,66.19581280788178,37,0.004604816436767578,1.3503386974334717,15,fec_simple_farthest_point,0.4
33,136,0.4217412344728385,0.05886277597471307,0.37162519851773423,0.6167284277395447,0.37162519851773423,75,202.37878787878788,12,26.646464646464647,15,15.484848484848484,69.54671717171718,37,0.0046923160552978516,1.2689204216003418,15,fec_simple_farthest_point,0.4
34,100,0.4142772350289555,0.051242951498193405,0.37162519851773423,0.6109052408681842,0.37162519851773423,75,211.96121212121213,12,26.991515151515152,15,15.786666666666667,70.33575757575757,37,0.004750490188598633,1.4215261936187744,15,fec_simple_farthest_point,0.4
35,93,0.42050825593721214,0.05849621193038926,0.37162519851773423,0.6066701958708312,0.37162519851773423,75,215.43675417661098,12,23.79474940334129,15,14.880668257756563,62.433174224343674,37,0.004340171813964844,1.1677486896514893,15,fec_simple_farthest_point,0.4
36,82,0.4181197645813222,0.05482028904779544,0.37162519851773423,0.6161990471148756,0.37162519851773423,75,218.87529411764706,12,24.29529411764706,15,15.050588235294118,64.27882352941177,37,0.00439000129699707,1.1850876808166504,15,fec_simple_farthest_point,0.4
37,105,0.4221781107965579,0.05761079579606764,0.37162519851773423,0.6193753308628904,0.37162519851773423,75,218.59309494451296,12,23.368680641183722,15,14.667077681874229,61.747225647348955,37,0.004427671432495117,1.1999430656433105,15,fec_simple_farthest_point,0.4
38,110,0.42486176922386565,0.05970082171932512,0.37162519851773423,0.6199047114875595,0.37162519851773423,75,231.73832923832924,12,25.097051597051596,15,15.047911547911548,65.58476658476658,37,0.004359006881713867,1.1396880149841309,15,fec_simple_farthest_point,0.4
39,104,0.42389518654318353,0.05799258218174041,0.37162519851773423,0.6071995764955003,0.37162519851773423,75,232.32349323493236,12,27.69126691266913,15,15.59409594095941,71.99138991389914,37,0.004267454147338867,1.2271180152893066,15,fec_simple_farthest_point,0.4
40,135,0.42191287050540854,0.05659040049203387,0.37162519851773423,0.6050820539968238,0.37162519851773423,75,233.9631093544137,12,26.009222661396574,15,15.181818181818182,68.13570487483531,37,0.004378318786621094,1.2151520252227783,15,fec_simple_farthest_point,0.4
41,119,0.4203958107320377,0.052979640677726494,0.37162519851773423,0.6257278983589201,0.37162519851773423,75,244.51453855878634,12,27.731984829329964,15,15.649810366624527,72.06953223767383,37,0.004275798797607422,1.2423348426818848,15,fec_simple_farthest_point,0.4
42,112,0.4207282517238206,0.05798519882217601,0.37162519851773423,0.6124933827421917,0.37162519851773423,75,243.85390428211588,12,26.583123425692694,15,15.36272040302267,68.97858942065491,37,0.0041179656982421875,1.1938910484313965,15,fec_simple_farthest_point,0.4
43,96,0.42309492973172186,0.05793236026736108,0.37162519851773423,0.6124933827421917,0.37162519851773423,75,254.90282902829028,12,25.94587945879459,15,15.318573185731857,67.48216482164821,37,0.004086494445800781,1.259089708328247,15,fec_simple_farthest_point,0.4
44,86,0.4219849338017861,0.05822436723216249,0.37162519851773423,0.6034939121228162,0.37162519851773423,75,254.44915254237287,12,25.72639225181598,15,15.21912832929782,66.64769975786925,37,0.0037479400634765625,1.198197364807129,15,fec_simple_farthest_point,0.4
45,87,0.4197509420612383,0.054835844908105606,0.37162519851773423,0.6209634727368978,0.37162519851773423,75,260.17852834740654,12,26.38238841978287,15,15.45114595898673,68.23522316043426,37,0.0038459300994873047,1.1647284030914307,15,fec_simple_farthest_point,0.4
46,87,0.42091605976347474,0.05635725213359942,0.37162519851773423,0.6167284277395447,0.37162519851773423,75,266.58252427184465,12,25.99514563106796,15,15.189320388349515,67.07402912621359,37,0.0038251876831054688,1.1897850036621094,15,fec_simple_farthest_point,0.4
47,93,0.42561550276816523,0.05952875223982174,0.37162519851773423,0.6209634727368978,0.37162519851773423,75,271.13793103448273,12,24.610837438423644,15,14.746305418719212,63.45073891625616,37,0.0037932395935058594,1.3041071891784668,15,fec_simple_farthest_point,0.4
