gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5011677513779467,0.03891963620911722,0.3917416622551615,0.609846479618846,,36,20.103448275862068,8,4.425963488843814,7,5.68762677484787,13.494929006085192,24,0.0,0.1578209400177002,24,fec_simple_farthest_point,0.2
1,409,0.48350859749495834,0.038447861882904034,0.3869772366331392,0.6177871889888831,0.3869772366331392,27,21.225933202357563,3,3.43811394891945,7,5.469548133595285,10.343811394891945,10,0.004037141799926758,0.17787885665893555,24,fec_simple_farthest_point,0.2
2,282,0.4706741388437597,0.04001525619018871,0.38274219163578616,0.6109052408681842,0.38274219163578616,15,24.377742946708462,4,3.510971786833856,7,5.5,10.294670846394984,14,0.003947257995605469,0.18956828117370605,24,fec_simple_farthest_point,0.2
3,263,0.4648921534464409,0.04511501725708268,0.38274219163578616,0.6135521439915299,0.38274219163578616,15,26.36998514115899,4,3.450222882615156,7,5.471025260029718,10.084695393759286,14,0.005105018615722656,0.2032337188720703,24,fec_simple_farthest_point,0.2
4,270,0.4619897347614883,0.04770887914547951,0.37691900476442564,0.6082583377448385,0.37691900476442564,24,28.59659969088099,5,3.62596599690881,8,5.78516228748068,10.579598145285935,16,0.004200935363769531,0.21030044555664062,24,fec_simple_farthest_point,0.2
5,234,0.4579180001443765,0.05349670559653876,0.37691900476442564,0.6236103758602436,0.37691900476442564,24,31.875,5,4.089488636363637,8,6.407670454545454,12.117897727272727,16,0.005299091339111328,0.24497294425964355,24,fec_simple_farthest_point,0.2
6,226,0.45831566293955417,0.05568026815460536,0.37691900476442564,0.6119640021175226,0.37691900476442564,24,34.469613259668506,5,4.8535911602209945,8,7.178176795580111,14.581491712707182,16,0.005060672760009766,0.2704637050628662,24,fec_simple_farthest_point,0.2
7,187,0.45161612736015533,0.054561764767823054,0.37691900476442564,0.6114346214928534,0.37691900476442564,24,36.29296875,5,5.229166666666667,8,7.563802083333333,15.66015625,16,0.005082607269287109,0.2770347595214844,24,fec_simple_farthest_point,0.2
8,172,0.45519982781761503,0.05893599883249635,0.37691900476442564,0.6114346214928534,0.37691900476442564,24,37.53661616161616,5,5.1603535353535355,8,7.637626262626263,15.420454545454545,16,0.004540681838989258,0.2642216682434082,24,fec_simple_farthest_point,0.2
9,166,0.45076228149748204,0.05823526315486195,0.37691900476442564,0.6183165696135522,0.37691900476442564,24,39.37562814070352,5,5.3706030150753765,8,7.8379396984924625,16.162060301507537,16,0.004405498504638672,0.2583141326904297,24,fec_simple_farthest_point,0.2
