run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_farthest_point,0.1,0.0,0.3758602435150874,0.6241397564849126,25.36129665374756,25.36129665374756,33.06044645328075,0.0,27403.0,9926.0,0.7340941359264914,0
