run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
11,fec_simple_kmeans,0.2,0.0,0.36897829539438853,0.6310217046056115,34.958152532577515,34.958152532577515,53.0296027478762,0.0,15721.0,22764.0,0.40849681694166556,0
