run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_kmeans,0.4,1e-05,0.36897829539438853,0.6310217046056115,30.170618057250977,30.170618057250977,49.99051243625581,0.0,15252.0,22229.0,0.40692617592913743,0
