run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_kmedoids,0.4,0.0,0.36950767601905765,0.6304923239809423,31.784969806671143,31.784969806671143,50.88167020492256,0.0,17057.0,20112.0,0.45890392531410584,0
