run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
18,fec_simple_stratified,0.1,0.0,0.378507146638433,0.621492853361567,29.769108533859253,29.769108533859253,30.04084817925468,0.0,24777.0,12725.0,0.6606847634792811,0
