mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.90933722904805,0.7949888456031698,0.34415013076545203,0.3678662363921484,0.4033146871774381,0.007193274269530877,14.57479496506943,0.40370977319072826,0.20001431073879375,0.20323612818502415,0.49056289126308683,0.07608342740822258
farthest_point,0.2,25.847141478155034,0.5757376085952911,0.3652132063269903,0.3666588626483372,0.09709657111680027,0.001016035483476255,14.594030680895463,0.49423052783520727,0.20505505581473069,0.20917090612737052,0.29608922134073024,0.025109348262928568
farthest_point,0.3,25.866311129672166,0.5283299227396117,0.37032962298892835,0.36404698901279886,0.031163082063061183,3.017965802751358e-05,14.58581148780049,0.4991967702996203,0.20456009571314002,0.21017649645311606,0.17375829298019485,0.002133330965682246
farthest_point,0.5,25.857867280353936,0.5157796322065179,0.37991972095214116,0.3722737770305413,0.003691171431707045,4.2457796393030356e-05,14.584860583508645,0.4997509411771242,0.2044909420119656,0.2112823026988246,0.060642779332488,0.0019738940088141993
stratified,0.1,25.80274957481885,0.9402056170149803,0.3663038335452067,0.37125606471929373,0.6770186962008183,0.000718139857909232,14.596579633216221,0.2371054928686064,0.20511172138708803,0.2034686287363401,0.4676156340365046,0.022073506979175605
stratified,0.2,25.87161301130392,0.8059264124068946,0.3601172858930436,0.3637049085131944,0.4532803711133651,-0.0002322202421739003,14.580486011639774,0.3954858154116926,0.20360166018370937,0.2051029112987136,0.49781249108143283,0.011387978757216645
stratified,0.3,25.853127742006855,0.7105488329683609,0.3644657018914263,0.36524831993129536,0.2951658550116867,-0.00012871981651271794,14.59508067125027,0.4535076503606813,0.20788602229139813,0.20918413519491877,0.45611727992580176,0.006419286392440751
stratified,0.5,25.854119332047514,0.5812363045168587,0.3743836940692789,0.3675279335334021,0.1174453947833463,1.4385914594901617e-05,14.61963764540529,0.4933565270962176,0.20702082271840905,0.20996929476272186,0.3219502663883477,0.0027245739513977346
