mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.4631211470994804,0.17702082428091734,0.18809523809523804,0.834404761904762,,34.6,22.56864901568235,7.3,4.859993226559893,7.0,5.754684084084085,15.18131918585252,23.233333333333334,0.0,0.2767685969670613,0.0,0.005029470822185537,0.008880859109240052,0.01473499852072935,0.020318119098942725,,12.619033243477885,0.2548623971047382,2.746512940681935,0.06293037859980209,0.0,0.02713190135447218,0.16965092822451522,8.37728409980758,0.0,0.02252219789515047
farthest_point,0.1,1,351.3666666666667,0.3445142666946735,0.11563167758244432,0.18416666666666662,0.7796428571428571,0.18416666666666662,34.0,17.724716894253707,6.633333333333334,2.6732393461622377,7.166666666666667,4.538094992177887,7.673215107340228,21.233333333333334,0.003763190905253053,0.18592384656270342,13.042196474861466,0.009335886353427015,0.007739233344283189,0.016667091831311757,0.016002497679199614,0.016667091831311757,11.322543883774529,0.8009056301576447,2.5623340054636823,0.12183528903400422,0.45338235029118173,0.10829537522712718,0.4155197214365205,7.714416518585332,0.00034691476558637417,0.017618465584055693
farthest_point,0.1,2,249.1,0.328368001302648,0.11525154647134468,0.17821428571428566,0.7767857142857142,0.17821428571428566,30.7,18.33095670606313,6.233333333333333,2.226506758968784,7.2,4.268028838962999,6.139992602517364,20.0,0.0038477897644042464,0.18315157095591225,24.17760671916612,0.010934964091439734,0.009817908267707976,0.014473468572426141,0.020092261684336005,0.014473468572426141,11.527214176316265,1.3766768390126765,2.4177583741051456,0.18605207864000248,0.476095228569523,0.16947258262359455,0.6050095379245087,7.004760286167305,0.00034553558882409685,0.017575250211871226
farthest_point,0.1,3,225.73333333333332,0.3261400988076046,0.12764802163935823,0.1721428571428571,0.7838095238095238,0.1721428571428571,33.43333333333333,20.594112885415715,6.466666666666667,2.381507072275528,7.366666666666666,4.486993901248806,6.609167093855735,20.9,0.004040344556172636,0.1904966831207275,24.399362468902524,0.010959574234665193,0.010108103128972472,0.015660079668957477,0.026896332434231604,0.015660079668957477,12.929767549685064,1.7239029933977963,2.472964932132187,0.24179603755222728,0.7520342781785653,0.23822720152306204,0.7849598338566566,7.363649457526705,0.0004252454464136486,0.020138302373043968
farthest_point,0.1,4,219.8,0.3298329837432269,0.14516559916405644,0.16678571428571423,0.7808333333333334,0.16678571428571423,33.0,23.03931465925122,6.466666666666667,2.7520879527590907,7.766666666666667,4.917696920966226,7.814205836693049,20.6,0.003985969225565547,0.20349202156066892,18.59641542520135,0.011756522978074965,0.010664383049949457,0.014958843765569623,0.018568757439162895,0.014958843765569623,12.425779653607256,2.0135575448612815,2.679966832298904,0.32319610933775883,1.2297244497131143,0.3120278409602269,1.043413536307168,7.3375745311376575,0.00036592014324883325,0.020421940316899062
farthest_point,0.1,5,210.53333333333333,0.33699767174891143,0.16160498089985223,0.1596428571428571,0.7825000000000001,0.1596428571428571,33.36666666666667,25.647632276235278,6.666666666666667,3.178501063807268,7.966666666666667,5.3797508964242144,9.182560013533061,21.0,0.004060626029968214,0.2206914901733398,14.628131193772578,0.011325835722270427,0.011601174350097342,0.015351604760007444,0.029800213440316733,0.015351604760007444,12.626647307271327,2.632771277024551,3.0695638488590236,0.38850714420468746,1.1685698761972068,0.34247478628933214,1.2423186422467896,8.041558721209878,0.0003706057965259237,0.02247101998402077
farthest_point,0.1,6,192.23333333333332,0.3406862295719889,0.17315900480474872,0.15702380952380948,0.7847619047619048,0.15702380952380948,32.5,27.930577820730882,6.733333333333333,3.5374004195403037,8.166666666666666,5.736212757133547,10.32451161746418,21.133333333333333,0.004054673512776647,0.23427669207255042,22.55169370333166,0.013449529877238846,0.01164413227882108,0.014854261778039378,0.019319488357238852,0.014854261778039378,11.684034691264257,2.9461328578618424,3.119116684077222,0.41836213108212145,1.2671051872498809,0.35607805549461335,1.3259291539313005,8.122944184359646,0.0003086912233499956,0.024582211015941578
farthest_point,0.1,7,185.63333333333333,0.3426374870614169,0.18005449901128426,0.15380952380952376,0.7888095238095238,0.15380952380952376,35.0,29.977160668884746,6.766666666666667,3.864604670382854,8.2,6.040147171943848,11.350465287268978,21.2,0.00408233006795242,0.24780592918395994,19.173737826053173,0.013071725556372968,0.012088541041822574,0.014224073363089377,0.02485901288349863,0.014224073363089377,14.165686240583852,3.2021482355415967,3.1057294723712743,0.4569986907866094,1.2489995996796799,0.36886800399137903,1.4287920697869958,8.170679286326198,0.0003235553624151689,0.025530156115541516
farthest_point,0.1,8,172.66666666666666,0.3430646165208821,0.18473651955429676,0.14952380952380948,0.7858333333333333,0.14952380952380948,38.5,32.323792226500494,7.233333333333333,4.201520628735788,8.533333333333333,6.335898666915954,12.407677199217316,23.1,0.004115303357442167,0.26148607730865475,18.935563248965043,0.016869123988636183,0.011848759325640817,0.015641969243482694,0.01160882161242154,0.015641969243482694,14.47929556297543,3.4815231168290275,2.3900255693657804,0.483919468517896,1.3097921802925663,0.38056280436233586,1.5306937164242143,7.063285354564121,0.0004358098812351417,0.027014584187285196
farthest_point,0.1,9,164.8,0.34310009142625975,0.187943116091981,0.14547619047619043,0.7858333333333333,0.14547619047619043,37.5,34.84133145602836,7.433333333333334,4.621222427986327,8.4,6.644660682572624,13.685581309212683,23.133333333333333,0.004092550277709916,0.27960520585378007,21.961177867622066,0.01721756790934469,0.012323387707968415,0.014981091634989875,0.019110387649123546,0.014981091634989875,14.044571905188139,3.7101143589665977,2.431506163311585,0.5646987733961858,1.1718930554164628,0.4227203772755088,1.7771012238308928,6.463916941160539,0.0002854510391972581,0.029304799214952524
