source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.31234567901234567,0.10848051975907988,0.6876543209876543,0.10848051975907988,10.447266936302185,1.8186405545084974,
FEC,farthest_point,farthest_point,0.1,0.9333310171403648,0.9169417777721014,-0.01044091710758377,0.01044091710758377,0.3133681269296993,0.3019047619047619,0.048633635856874885,0.6980952380952381,0.048633635856874885,13.883663018544516,2.848586506469188,0.6388055005158996
FEC,farthest_point,farthest_point,0.2,0.8831555084397558,0.9889761236132568,-0.04345679012345677,0.04345679012345682,0.2129791524281463,0.2688888888888889,0.04791547946210753,0.7311111111111112,0.04791547946210753,14.350333563486735,3.2068673736335738,0.055410262017442834
FEC,farthest_point,farthest_point,0.3,0.9675424972651487,0.7029458176429108,-0.03647266313932984,0.03647266313932984,0.1416815590807775,0.2758730158730158,0.05899041434530605,0.7241269841269842,0.058990414345306066,12.973178108533224,3.6423756088431243,0.11873636478674164
FEC,farthest_point,farthest_point,0.5,0.9221254746600187,0.9109924403209574,-0.045679012345679004,0.04567901234567895,0.07534939750045092,0.26666666666666666,0.05628993081727366,0.7333333333333333,0.05628993081727366,13.521262733141581,3.5745438109022287,0.05034791239006504
FEC,stratified,stratified,0.1,0.973651831109482,0.68006259787427,-0.01647266313932977,0.016472663139329824,0.3031502428273434,0.2958730158730159,0.054816857635934906,0.7041269841269842,0.05481685763593494,13.091114449501038,3.3604739643855535,0.46945218237096253
FEC,stratified,stratified,0.2,0.9592643624080587,0.7614492467819867,-0.02631393298059964,0.026313932980599586,0.22195530644807077,0.286031746031746,0.061891736521402195,0.7139682539682539,0.061891736521402195,13.287965075174968,3.5232832476226648,0.2624129566945626
FEC,stratified,stratified,0.3,0.8781126521951024,0.9920586530160139,-0.052663139329805986,0.05266313932980593,0.19635283060179345,0.2596825396825397,0.047104093945375014,0.7403174603174603,0.047104093945375014,14.348730421066284,3.185280989778427,0.021297429237868207
FEC,stratified,stratified,0.5,0.861700237592985,0.9933454301703182,-0.05139329805996473,0.05139329805996473,0.11400964848436342,0.26095238095238094,0.04220670439268636,0.7390476190476191,0.04220670439268635,14.5408527135849,3.6335130640267037,0.0226188001096141
