mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.26437908496732027,0.7356209150326798,12.25212922890981,12.25212922890981,12.848423754051328,0.0,31018.233333333334,384.26666666666665,0.9876364575970509,0.0,0.0,0.03998296232473612,0.0399829623247361,4.302372221429021,4.302372221429021,4.3328032660229265,0.0,2495.890765282452,173.1063128703155,0.005591799594708266,0.0,0.0,0.0
farthest_point,0.2,0.24379084967320258,0.7562091503267975,12.978685092926025,12.978685092926025,13.579370862819875,0.0,30391.3,1336.0333333333333,0.9575987901379062,0.0,0.0,0.035233547639068115,0.035233547639068094,5.140030858625317,5.140030858625317,5.173591353776686,0.0,2575.6540547985087,697.8137995833049,0.02210587948681532,0.0,0.0,0.0
farthest_point,0.3,0.23758169934640522,0.7624183006535947,14.506792545318604,14.506792545318604,15.110851121197145,0.0,29206.333333333332,1778.6,0.9418594699728515,0.0,0.0,0.034307500213386834,0.03430750021338683,5.368245624168662,5.368245624168662,5.399334115022914,0.0,2278.392420594447,804.986608584267,0.026395895672032956,0.0,0.0,0.0
farthest_point,0.5,0.25555555555555554,0.7444444444444444,11.881708749135335,11.881708749135335,12.48241209044742,0.0,30866.7,1545.2666666666667,0.9514099246257784,0.0,0.0,0.03754047184516179,0.03754047184516178,5.113181324585372,5.113181324585372,5.134885943615778,0.0,2391.4159703684622,929.3908733980314,0.029509135930210102,0.0,0.0,0.0
stratified,0.1,0.30196078431372547,0.6980392156862745,10.432177178064983,10.432177178064983,11.001734732665742,0.0,31766.3,171.53333333333333,0.9944491051192229,0.0,0.0,0.03437436285569859,0.03437436285569858,5.016455156137584,5.016455156137584,5.033209241400547,0.0,2972.8910637066183,101.04148762870736,0.003457298596442938,0.0,0.0,0.0
stratified,0.2,0.24901960784313723,0.7509803921568626,13.005389761924743,13.005389761924743,13.601594706485049,0.0,30941.433333333334,915.4666666666667,0.9706137851350325,0.0,0.0,0.03429971702850178,0.034299717028501764,5.122040405085526,5.122040405085526,5.1558679254078426,0.0,2198.1157640629895,508.2175868223723,0.016767361415130654,0.0,0.0,0.0
stratified,0.3,0.25326797385620914,0.7467320261437909,11.33441777229309,11.33441777229309,11.923404668224975,0.0,31174.233333333334,1242.9,0.960747688375813,0.0,0.0,0.03633922273370391,0.03633922273370392,4.87412016095641,4.87412016095641,4.902637741469712,0.0,2468.2702942659175,775.555643823618,0.024945076728689564,0.0,0.0,0.0
stratified,0.5,0.2483660130718954,0.7516339869281045,12.78603363831838,12.78603363831838,13.367844338792686,0.0,29870.933333333334,1562.4666666666667,0.9488018500845576,0.0,0.0,0.03765976546637367,0.037659765466373674,5.433852247936228,5.433852247936228,5.450451149134374,0.0,3135.801555512651,861.8419318851661,0.028655166821405797,0.0,0.0,0.0
