mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.4930960644404089,0.07267539734820273,0.33431372549019606,0.6571895424836601,,20.866666666666667,18.286222500378308,4.666666666666667,4.04325158588104,6.2,5.849817530540498,12.295414313970792,14.066666666666666,0.0,0.06675945123036699,0.0,0.008117409587454895,0.006101316625084238,0.021231772380105606,0.019686660760560862,,11.884817579117017,1.0891022557291938,2.8440972010268726,0.25003228947877,1.2754084313139327,0.12014144204337883,0.7262990068404908,7.920157125265186,0.0,0.004788046188456797
farthest_point,0.1,1,368.23333333333335,0.4363621904391487,0.06840374756517702,0.3130718954248366,0.6591503267973856,0.3130718954248366,26.866666666666667,17.436606172534137,5.566666666666666,3.1271372354373232,6.633333333333334,5.22563331501478,9.105744792067231,16.7,0.003327727317810007,0.16768294970194494,23.90911030455872,0.014638238754471216,0.006806335300427107,0.028631628906940536,0.020358716506107884,0.028631628906940536,13.472770893752912,2.6645136159083993,2.848196310337864,0.5029278204400556,1.471582670309608,0.39748399625530495,1.543483410314127,8.095883727755318,0.0002903993933713136,0.02383525978030461
farthest_point,0.1,2,239.33333333333334,0.3959431001431287,0.054454400177580936,0.30849673202614375,0.6562091503267974,0.30849673202614375,27.766666666666666,15.618147111288193,5.466666666666667,2.1968980041520068,6.633333333333334,4.336764789715403,6.030442233019517,16.4,0.003596393267313597,0.09941038290659582,61.35162770637974,0.020708591908272636,0.01106414981131108,0.0314880770469174,0.026781439540585456,0.0314880770469174,14.317083812316282,3.6120387156779876,3.148897514298545,0.6025088475459586,1.5595583420386114,0.6244695370901633,1.9532459145853875,8.998518396565812,0.0003294190805157557,0.01853581195072674
farthest_point,0.1,3,197.06666666666666,0.3897514295554791,0.05037666686723104,0.3045751633986928,0.6395424836601308,0.3045751633986928,26.233333333333334,16.77739747713021,5.366666666666666,2.1691675284853273,6.733333333333333,4.333627156625761,5.919068622011567,16.133333333333333,0.00395815372467036,0.09890402158101395,79.9311926318853,0.024997658877161155,0.01621471419052082,0.03579289299370738,0.052533124445408294,0.03579289299370738,13.58598133698442,4.4967293684760845,3.1143039172323705,0.7869484597355263,1.671991493864594,0.8954018851911045,2.6130400214786618,8.920886851777814,0.0004618065104968166,0.022751405043433683
farthest_point,0.1,4,200.33333333333334,0.3918613060958594,0.054590807254447524,0.3032679738562091,0.6480392156862745,0.3032679738562091,26.733333333333334,18.74999270245593,5.433333333333334,2.4222385799590467,6.8,4.65684425070478,6.743705676676855,16.366666666666667,0.003951001167297317,0.10642737547556555,81.14198803469276,0.027227293332217337,0.0189507838999726,0.03497800826211675,0.05202240765643613,0.03497800826211675,13.17556661231522,5.416488151613934,3.062497165531568,0.9533189620126389,1.6411378166788229,1.1225445468216053,3.162252612289381,8.742552386015323,0.00036508091821938024,0.025897811218819598
farthest_point,0.1,5,204.13333333333333,0.39434878154384534,0.05891462087857919,0.2983660130718954,0.6441176470588236,0.2983660130718954,28.233333333333334,20.58252075703299,5.833333333333333,2.695359892085255,7.133333333333334,4.976568232834535,7.599675594104363,17.466666666666665,0.0039818127950031965,0.11426035563151037,84.46211511020125,0.02939780570826676,0.020717593223107168,0.034955101401883786,0.05101494555518725,0.034955101401883786,14.143746164137545,6.367000351662366,3.194613522095522,1.154532801205569,1.9102065042525873,1.3271721769744134,3.778350996830866,9.138684563740865,0.00032955957169329665,0.030908305305356563
farthest_point,0.1,6,198.63333333333333,0.39693686546664025,0.06266448955450662,0.2924836601307189,0.6428104575163399,0.2924836601307189,28.0,22.516564804279923,6.033333333333333,3.015167604563682,7.3,5.2969756143496305,8.566799409597833,18.033333333333335,0.003962842623392694,0.1215996424357096,79.41094942694545,0.030473392501555605,0.02275072637670212,0.037124240541242366,0.058038516453422076,0.037124240541242366,14.539601094940672,7.238463154089036,3.4974593953643294,1.3962429616804155,2.1470910553583886,1.4871210983934422,4.427839699322157,10.064734913989978,0.00035896931559010835,0.03652056175969786
farthest_point,0.1,7,186.96666666666667,0.3987250213055703,0.06531759035185034,0.29117647058823526,0.6568627450980392,0.29117647058823526,28.933333333333334,24.422788129985737,6.1,3.3133201799503382,7.366666666666666,5.569044388077031,9.434952927053805,18.233333333333334,0.004047377904256127,0.13115886847178138,76.85158134713659,0.03125363538704167,0.02381032957200567,0.03721618214922023,0.06257124607658109,0.03721618214922023,14.537155460711315,8.060160328237913,3.4770677301427417,1.5857662681208362,2.167692065051881,1.6142752416253323,4.906628701344366,10.012270249826235,0.00033514027348596537,0.04157830065447471
farthest_point,0.1,8,183.33333333333334,0.3994874031472085,0.06688801732458585,0.29084967320261434,0.6584967320261438,0.29084967320261434,28.933333333333334,26.05688654038385,6.0,3.548185388949514,7.266666666666667,5.77102923243538,10.119414691154443,17.933333333333334,0.004110916455586706,0.13848608334859208,69.06389955846848,0.03130931906640006,0.025440287831190806,0.03748922980313723,0.058115749162675645,0.03748922980313723,14.537155460711315,8.882312879742177,3.255764119219941,1.7024135781801344,1.9652537297311563,1.6939769548813999,5.227621507561741,9.316413234477933,0.0003198600452876187,0.04516860232958164
farthest_point,0.1,9,174.76666666666668,0.4003523739643038,0.06844255126526398,0.2869281045751634,0.6565359477124183,0.2869281045751634,29.2,27.84281217234586,5.9,3.7610589932560385,7.2,5.935432854322092,10.728090367755197,17.633333333333333,0.0041619777679442905,0.14530975818634032,66.06495961467691,0.031559477467956724,0.026026668151682322,0.03838443623536216,0.0524598876642607,0.03838443623536216,15.096136371049823,9.67376664427675,3.259345537578569,1.8310480026590046,1.904380914278093,1.773375930752873,5.5711034127597046,9.221291787066615,0.000276462674189695,0.04764180655892933
