run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[4],False,,,7bfab32f3aca03d7b9a4b915c747a583,0.4453125,False,0.0
3,0,x[4],True,x[4],0.4453125,7bfab32f3aca03d7b9a4b915c747a583,,,
3,0,"or_(x[4],x[4])",True,x[4],0.4453125,7bfab32f3aca03d7b9a4b915c747a583,,,
3,0,not_(x[4]),False,,,a1e7ed7bbb7a0df852d700a4535c310f,0.5546875,False,0.0
3,0,not_(x[4]),True,not_(x[4]),0.5546875,a1e7ed7bbb7a0df852d700a4535c310f,,,
3,0,not_(not_(x[4])),True,x[4],0.4453125,7bfab32f3aca03d7b9a4b915c747a583,,,
3,0,"greater_than_or_equal(x[5], x[0])",False,,,746049a68dd150242e026eea1bcd987b,0.484375,False,0.0
3,0,"greater_than_or_equal(x[5], x[0])",True,"greater_than_or_equal(x[5], x[0])",0.484375,746049a68dd150242e026eea1bcd987b,,,
3,0,x[4],True,x[4],0.4453125,7bfab32f3aca03d7b9a4b915c747a583,,,
3,0,"greater_than_or_equal(x[3], x[5])",False,,,fb683f288bc8b1d09a4f9221de969691,0.5234375,False,0.0
3,0,"less_than_or_equal(x[5],x[3])",True,"greater_than_or_equal(x[3], x[5])",0.5234375,fb683f288bc8b1d09a4f9221de969691,,,
3,0,"greater_than_or_equal(x[3], x[2])",False,,,ef6046dbd0a8efe8a20ddcb107afb638,0.4296875,False,0.0
3,0,"less_than_or_equal(x[2],x[5])",False,,,ed9d35b96d5b9312aadb0f368c0f2c27,0.484375,False,0.0
3,0,x[4],True,x[4],0.4453125,7bfab32f3aca03d7b9a4b915c747a583,,,
3,0,"less_than_or_equal(x[5],x[3])",True,"greater_than_or_equal(x[3], x[5])",0.5234375,fb683f288bc8b1d09a4f9221de969691,,,
3,0,"not_(less_than_or_equal(x[5],x[3]))",False,,,4dea0ce5876605eaefc5ebf9b1fec666,0.4765625,False,0.0
