run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
6,0,x[1],False,,,476353b8f85a3b106784087d8c0f6379,0.265625,False,0.0
6,0,x[4],False,,,625de3d0ebe211026d8e138af7e85270,0.5390625,False,0.0
6,0,x[4],True,x[4],0.5390625,625de3d0ebe211026d8e138af7e85270,,,
6,0,x[1],True,x[1],0.265625,476353b8f85a3b106784087d8c0f6379,,,
6,0,x[1],True,x[1],0.265625,476353b8f85a3b106784087d8c0f6379,,,
6,0,x[1],True,x[1],0.265625,476353b8f85a3b106784087d8c0f6379,,,
6,0,not_(x[4]),False,,,874c1cc5dd7ec97d8b28363dc352195f,0.4609375,False,0.0
6,0,not_(x[1]),False,,,278b5fe85e2cf83e03c258d7cdce355c,0.734375,False,0.0
6,0,"less_than_or_equal(x[2],x[2])",False,,,f57932241258abe8d21b60dd7f11631e,0.5546875,False,0.0
6,0,"less_than_or_equal(x[5],x[3])",False,,,c2e7e9179600fbf82a0caa10265e61bd,0.5546875,False,0.0
6,0,"less_than_or_equal(x[0],x[5])",False,,,fb3f8992753c3beb103b7a5144441140,0.4765625,False,0.0
6,0,"less_than_or_equal(x[0],x[2])",False,,,7126ff233bb87aa03eb1df88f2cf8001,0.5703125,False,0.0
6,0,"greater_than_or_equal(x[0], x[0])",True,"less_than_or_equal(x[2],x[2])",0.5546875,f57932241258abe8d21b60dd7f11631e,,,
6,0,"and_(x[4],greater_than_or_equal(x[3], x[3]))",True,x[4],0.5390625,625de3d0ebe211026d8e138af7e85270,,,
6,0,"less_than_or_equal(sub(x[0],x[2]),sub(x[0],x[0]))",True,"less_than_or_equal(x[0],x[2])",0.5703125,7126ff233bb87aa03eb1df88f2cf8001,,,
6,0,"greater_than_or_equal(mul(x[3],x[5]), pdiv(x[2],x[3]))",False,,,d16a85f72b14b0a348f10948e21d05c8,0.375,False,0.0
6,0,"less_than_or_equal(x[0],mul(x[5],x[0]))",True,"less_than_or_equal(x[0],x[5])",0.4765625,fb3f8992753c3beb103b7a5144441140,,,
6,0,"not_(greater_than_or_equal(x[5], x[3]))",False,,,37062886e956b221cbd87347cc282ae2,0.5078125,False,0.0
6,0,"greater_than_or_equal(14.10, pdiv(x[3],x[5]))",True,"less_than_or_equal(x[2],x[2])",0.5546875,f57932241258abe8d21b60dd7f11631e,,,
6,0,"less_than_or_equal(mul(x[2],x[2]),mul(x[0],x[2]))",False,,,c68aeed240810a93e1974915b5422cd9,0.5703125,False,0.0
6,0,"greater_than_or_equal(add(x[5],x[3]), x[0])",False,,,8cc25df755f53aa7b221fbfdeabcf695,0.4921875,False,0.0
6,0,x[1],True,x[1],0.265625,476353b8f85a3b106784087d8c0f6379,,,
6,0,"greater_than_or_equal(mul(mul(x[2],x[0]),mul(x[3],x[0])), mul(sub(x[0],x[5]),add(x[0],x[0])))",True,"less_than_or_equal(x[0],x[5])",0.4765625,fb3f8992753c3beb103b7a5144441140,,,
6,0,"less_than_or_equal(mul(mul(x[2],x[5]),add(x[5],x[0])),sub(sub(x[0],x[3]),sub(x[3],x[0])))",False,,,08b953b6390d00500ab465c72f0f3a10,0.6328125,False,0.0
6,0,"or_(and_(greater_than_or_equal(x[2], x[3]),greater_than_or_equal(x[3], x[2])),greater_than_or_equal(add(x[2],x[0]), mul(x[3],x[5])))",False,,,8cc1dc24056214f9c79bd09b89e36a4a,0.5234375,False,0.0
6,0,"greater_than_or_equal(sub(sub(x[0],x[0]),sub(x[5],x[5])), sub(mul(x[5],x[3]),pdiv(x[3],x[3])))",True,"less_than_or_equal(x[2],x[2])",0.5546875,f57932241258abe8d21b60dd7f11631e,,,
6,0,"or_(greater_than_or_equal(add(x[2],x[3]), mul(x[5],x[3])),less_than_or_equal(pdiv(x[0],x[0]),sub(x[0],x[2])))",True,"less_than_or_equal(x[2],x[2])",0.5546875,f57932241258abe8d21b60dd7f11631e,,,
6,0,"not_(greater_than_or_equal(mul(x[3],x[0]), sub(x[2],x[5])))",False,,,9c94dec069fac18cb9f9859d1d034136,0.5234375,False,0.0
6,0,"greater_than_or_equal(pdiv(add(x[2],x[2]),pdiv(x[2],x[5])), mul(pdiv(x[3],x[3]),mul(x[2],x[3])))",True,"less_than_or_equal(x[2],x[2])",0.5546875,f57932241258abe8d21b60dd7f11631e,,,
6,0,"not_(greater_than_or_equal(add(x[5],x[3]), pdiv(x[3],x[5])))",False,,,3b61d78c72780a87921955b0cdc72cd0,0.6953125,False,0.0
6,0,"not_(greater_than_or_equal(pdiv(x[3],x[0]), sub(x[5],x[2])))",False,,,ae561436e573c24f9699a9773b2231aa,0.4140625,False,0.0
6,0,"or_(not_(greater_than_or_equal(x[5], x[2])),not_(greater_than_or_equal(x[0], x[0])))",False,,,e4f975fa69710e86c9aad0733a6ca5e2,0.5,False,0.0
6,0,"or_(greater_than_or_equal(mul(x[5],x[5]), add(x[3],x[3])),less_than_or_equal(add(x[3],x[3]),sub(x[2],x[0])))",False,,,41a637d6ed978ddecdc60284ba1bd115,0.6953125,False,0.0
6,0,"not_(less_than_or_equal(sub(x[0],x[2]),pdiv(x[5],x[3])))",False,,,c4bf9efa1f92eb7c33c5f8f30fe0472a,0.484375,False,0.0
6,0,"greater_than_or_equal(add(sub(x[2],x[3]),mul(x[2],x[5])), pdiv(pdiv(x[0],x[3]),pdiv(x[2],x[3])))",False,,,f1995911e35ffd9e9ed78c1cc7dd4df8,0.3359375,False,0.0
6,0,"less_than_or_equal(sub(mul(x[0],x[5]),sub(x[3],x[0])),mul(sub(x[2],x[2]),pdiv(x[3],x[2])))",False,,,5e1be73df574a07a9ce7ae84369ed7f4,0.703125,False,0.0
6,0,"not_(not_(greater_than_or_equal(x[0], x[2])))",True,"less_than_or_equal(mul(x[2],x[2]),mul(x[0],x[2]))",0.5703125,c68aeed240810a93e1974915b5422cd9,,,
6,0,"less_than_or_equal(pdiv(add(x[0],x[5]),add(x[3],x[0])),sub(mul(x[5],x[5]),pdiv(x[3],x[5])))",False,,,e34c9cfbdb5aba6ced3b66c2aaf2abbc,0.5078125,False,0.0
6,0,"not_(greater_than_or_equal(sub(x[2],x[3]), add(x[2],x[3])))",False,,,ffb723b29e30b627fae6fd2962f6a103,0.3046875,False,0.0
6,0,"not_(not_(greater_than_or_equal(x[2], x[0])))",True,"less_than_or_equal(x[0],x[2])",0.5703125,7126ff233bb87aa03eb1df88f2cf8001,,,
6,0,"not_(not_(less_than_or_equal(x[0],x[2])))",True,"less_than_or_equal(x[0],x[2])",0.5703125,7126ff233bb87aa03eb1df88f2cf8001,,,
6,0,"greater_than_or_equal(add(add(x[0],x[0]),mul(x[2],x[3])), add(sub(x[5],x[2]),pdiv(x[0],x[0])))",False,,,5125a070afb75bb9d5f0b71f0f479a8e,0.265625,False,0.0
6,0,"greater_than_or_equal(add(sub(x[5],x[0]),add(x[5],x[5])), pdiv(pdiv(x[5],x[2]),sub(x[3],x[5])))",False,,,aa2f12ff6ebd6dff3f461d93531e47bb,0.1953125,False,0.0
6,0,"not_(or_(greater_than_or_equal(x[5], x[5]),less_than_or_equal(x[3],x[3])))",False,,,e90d33e0e4f35bb8fb77d8ed3e027d79,0.4453125,False,0.0
