run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.1,0.1328125,0.8671875,2.355187177658081,2.355187177658081,2.467098683999211,0.0,8407.0,358.0,0.959155733029093,0,0.0
