run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.1,0.171875,0.828125,2.3195745944976807,2.3195745944976807,2.4296186479987227,0.0,8966.0,184.0,0.9798907103825136,0,0.0
