run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[4],False,,,196302872d2ffc8b8d7d20a1a09c5f49,0.484375,False,0.0
5,0,x[1],False,,,ea0a8889f29e325ecb51d8cb807f43ab,0.328125,False,0.0
5,0,x[1],True,x[1],0.328125,ea0a8889f29e325ecb51d8cb807f43ab,,,
5,0,x[4],True,x[4],0.484375,196302872d2ffc8b8d7d20a1a09c5f49,,,
5,0,not_(x[4]),False,,,e3768214ff83a3f7852a856928be5bad,0.515625,False,0.0
5,0,not_(x[4]),True,not_(x[4]),0.515625,e3768214ff83a3f7852a856928be5bad,,,
5,0,"less_than_or_equal(x[5],x[3])",False,,,6c5b7faa4bc4f3518b55a587b7a77b21,0.5390625,False,0.0
5,0,"greater_than_or_equal(x[2], x[2])",False,,,c81ff81e964b813c8e0153fa8e3b1fc5,0.53125,False,0.0
5,0,"less_than_or_equal(x[5],x[2])",False,,,b01a461778aa4fd3a51e5edfd90759e5,0.5234375,False,0.0
5,0,"greater_than_or_equal(x[3], x[3])",True,"greater_than_or_equal(x[2], x[2])",0.53125,c81ff81e964b813c8e0153fa8e3b1fc5,,,
5,0,"less_than_or_equal(x[5],x[3])",True,"less_than_or_equal(x[5],x[3])",0.5390625,6c5b7faa4bc4f3518b55a587b7a77b21,,,
5,0,"greater_than_or_equal(x[0], x[3])",False,,,a5c4c7a8988e57496bfe6ad497ef4e7a,0.5546875,False,0.0
5,0,"less_than_or_equal(x[3],x[0])",True,"greater_than_or_equal(x[0], x[3])",0.5546875,a5c4c7a8988e57496bfe6ad497ef4e7a,,,
5,0,"less_than_or_equal(x[2],x[3])",False,,,2625604f8e4b4b386577a5b71f79d9e5,0.40625,False,0.0
5,0,not_(not_(not_(x[4]))),True,not_(x[4]),0.515625,e3768214ff83a3f7852a856928be5bad,,,
5,0,"not_(less_than_or_equal(x[3],x[3]))",False,,,373974097b5233fa3e3a1e4c69172515,0.46875,False,0.0
5,0,"greater_than_or_equal(x[2], sub(x[2],x[2]))",True,"greater_than_or_equal(x[2], x[2])",0.53125,c81ff81e964b813c8e0153fa8e3b1fc5,,,
5,0,"greater_than_or_equal(add(x[0],x[5]), pdiv(x[0],x[5]))",False,,,77f5db641ce2d60ada8099ea8c11f7bd,0.296875,False,0.0
5,0,"greater_than_or_equal(x[2], x[2])",True,"greater_than_or_equal(x[2], x[2])",0.53125,c81ff81e964b813c8e0153fa8e3b1fc5,,,
5,0,"not_(greater_than_or_equal(x[0], x[0]))",True,"not_(less_than_or_equal(x[3],x[3]))",0.46875,373974097b5233fa3e3a1e4c69172515,,,
5,0,"greater_than_or_equal(pdiv(x[2],x[3]), add(x[0],x[5]))",False,,,39a21367e22ccd32755b3f04d573156b,0.6875,False,0.0
5,0,"not_(less_than_or_equal(x[2],x[0]))",False,,,81a5e85e1b2db34f1ad1bacd171ec8b4,0.4375,False,0.0
