run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
8,0,x[4],False,,,8a4cc0c8e35f92dd28ff808dcbc9b621,0.484375,False,0.0
8,0,x[4],True,x[4],0.484375,8a4cc0c8e35f92dd28ff808dcbc9b621,,,
8,0,x[4],True,x[4],0.484375,8a4cc0c8e35f92dd28ff808dcbc9b621,,,
8,0,x[4],True,x[4],0.484375,8a4cc0c8e35f92dd28ff808dcbc9b621,,,
8,0,not_(x[4]),False,,,d3f5668a33a804b9138864a6cb88355b,0.515625,False,0.0
8,0,not_(x[4]),True,not_(x[4]),0.515625,d3f5668a33a804b9138864a6cb88355b,,,
8,0,"less_than_or_equal(x[2],x[5])",False,,,02e9f2083f5347f07ad9d752515669bb,0.5078125,False,0.0
8,0,"greater_than_or_equal(x[0], x[5])",False,,,d6ca71da52e8a772fe467d3b0c5f83f3,0.5390625,False,0.0
8,0,"less_than_or_equal(x[0],x[2])",False,,,587d4696615be4c7f3f31c7f522abbd6,0.6015625,False,0.0
8,0,"less_than_or_equal(x[5],x[3])",False,,,e281625983e843f36e34fea23600c5ee,0.5546875,False,0.0
8,0,not_(x[4]),True,not_(x[4]),0.515625,d3f5668a33a804b9138864a6cb88355b,,,
8,0,"less_than_or_equal(x[5],x[5])",False,,,93a65f2b4c57869b738441878234d344,0.5703125,False,0.0
8,0,x[1],False,,,2585bb48d4aa508626662ff35aa66796,0.3125,False,0.0
8,0,not_(not_(x[1])),True,x[1],0.3125,2585bb48d4aa508626662ff35aa66796,,,
8,0,"less_than_or_equal(x[2],x[2])",True,"less_than_or_equal(x[5],x[5])",0.5703125,93a65f2b4c57869b738441878234d344,,,
8,0,"greater_than_or_equal(x[2], x[5])",False,,,30ba0207fa23024a220b8023a2c82f6f,0.5703125,False,0.0
8,0,"less_than_or_equal(pdiv(x[5],x[0]),x[2])",False,,,3ed03d5eadba9767bffb15552b2d1499,0.3671875,False,0.0
8,0,"greater_than_or_equal(mul(x[0],x[5]), sub(x[2],x[5]))",True,"less_than_or_equal(x[2],x[5])",0.5078125,02e9f2083f5347f07ad9d752515669bb,,,
8,0,"greater_than_or_equal(60.50, pdiv(x[3],x[5]))",True,"less_than_or_equal(x[5],x[5])",0.5703125,93a65f2b4c57869b738441878234d344,,,
8,0,"less_than_or_equal(pdiv(x[3],x[0]),pdiv(x[0],x[5]))",True,"greater_than_or_equal(x[0], x[5])",0.5390625,d6ca71da52e8a772fe467d3b0c5f83f3,,,
8,0,"less_than_or_equal(x[0],sub(57.14,add(x[5],x[2])))",True,"less_than_or_equal(x[5],x[5])",0.5703125,93a65f2b4c57869b738441878234d344,,,
8,0,"and_(x[1],less_than_or_equal(pdiv(x[3],x[5]),add(x[5],x[3])))",False,,,6eed4aeba306c2ac7d960c9c3bc91d5d,0.25,False,0.0
8,0,"not_(not_(greater_than_or_equal(x[0], x[0])))",True,"less_than_or_equal(x[5],x[5])",0.5703125,93a65f2b4c57869b738441878234d344,,,
8,0,"greater_than_or_equal(sub(x[0],sub(x[2],x[5])), sub(mul(x[5],x[2]),x[3]))",False,,,58953f181f742e72b5e5181cef8b3fa4,0.4375,False,0.0
8,0,"greater_than_or_equal(sub(mul(x[5],x[2]),mul(x[5],x[0])), sub(sub(x[3],x[5]),mul(x[3],x[2])))",False,,,87ee84e0c5188d7083c62bac11950c79,0.46875,False,0.0
8,0,"less_than_or_equal(pdiv(pdiv(x[0],x[5]),sub(x[0],x[5])),mul(pdiv(x[3],x[0]),pdiv(x[3],x[0])))",False,,,1322e0245d9d543b7ed9f07574a8f72f,0.59375,False,0.0
8,0,"not_(less_than_or_equal(sub(x[3],x[0]),sub(x[0],x[0])))",False,,,7c7a98dea64d352284a957e7ea89b178,0.453125,False,0.0
8,0,"not_(less_than_or_equal(sub(x[5],x[0]),pdiv(x[5],x[2])))",False,,,c60ee4cef8455fdc0903e67299d59d2a,0.4296875,False,0.0
8,0,"not_(less_than_or_equal(pdiv(x[5],x[0]),pdiv(x[0],x[2])))",False,,,a8fa47561230c8fe3abc84e2186f14c5,0.4453125,False,0.0
8,0,"and_(not_(greater_than_or_equal(x[2], x[0])),not_(greater_than_or_equal(x[5], x[0])))",False,,,1fa93af0dda14edc44c0c0d8e8d7886c,0.46875,False,0.0
8,0,"not_(greater_than_or_equal(add(x[3],x[3]), sub(x[3],x[0])))",True,"not_(less_than_or_equal(sub(x[5],x[0]),pdiv(x[5],x[2])))",0.4296875,c60ee4cef8455fdc0903e67299d59d2a,,,
8,0,"greater_than_or_equal(add(mul(x[5],x[5]),add(x[3],x[2])), add(pdiv(x[3],x[5]),pdiv(x[2],x[5])))",False,,,697ae4997c42b2cd83b9d38c24f05400,0.203125,False,0.0
8,0,"not_(less_than_or_equal(add(x[3],x[2]),mul(x[0],x[2])))",False,,,a4d758601946f8974686d80989fb2787,0.4609375,False,0.0
8,0,"greater_than_or_equal(pdiv(mul(x[5],x[3]),add(x[5],x[5])), pdiv(add(x[3],x[2]),sub(x[3],x[2])))",False,,,b759c06697692427241f1c8d7873b66f,0.7421875,False,0.0
8,0,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[5],x[2])))",False,,,9f8b10f7c2c44a7027c3fb4311ae8831,0.3359375,False,0.0
8,0,"not_(not_(greater_than_or_equal(x[5], x[0])))",False,,,e70cbde28b9f01d35817ed953b3beec8,0.5234375,False,0.0
8,0,"not_(less_than_or_equal(add(x[3],x[2]),pdiv(x[5],x[0])))",False,,,e6255a2d260bce5c0e28498e25b98b1b,0.2578125,False,0.0
8,0,"not_(not_(greater_than_or_equal(x[3], x[5])))",True,"less_than_or_equal(x[5],x[3])",0.5546875,e281625983e843f36e34fea23600c5ee,,,
