run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.2,0.1015625,0.8984375,2.3491485118865967,2.3491485118865967,2.4624457209938555,0.0,8140.0,758.0,0.9148123173746909,0,0.0
